timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-18 17:09:57,2.14,86.0,40.0,{"1-0": 12.819901870524259, "2-1": -137.61942856935576, "3-2": 13.306025670868785, "0-3": 111.49350102796274}
2025-08-18 17:09:57,2.12,84.0,41.0,{"1-0": 12.306129442176646, "2-1": -129.61089132207437, "3-2": -4.494731182199688, "0-3": 121.7994930620974}
2025-08-18 17:09:57,2.16,85.0,41.0,{"1-0": 18.815795836428293, "2-1": -130.4878024674132, "3-2": -3.281233446898376, "0-3": 114.95324007788325}
2025-08-18 17:09:57,2.17,85.0,38.0,{"1-0": 12.675220393462162, "2-1": -126.8718060788066, "3-2": -4.2353442073992325, "0-3": 118.43192989274367}
2025-08-18 17:09:58,2.12,88.0,41.0,{"1-0": 20.54612464834921, "2-1": -140.59640405466945, "3-2": 2.6640374371467437, "0-3": 117.38624196917351}
2025-08-18 17:09:58,2.16,89.0,39.0,{"1-0": 11.148192371702452, "2-1": -131.01001109942356, "3-2": 3.0380430343649603, "0-3": 116.82377569335614}
2025-08-18 17:09:58,2.15,87.0,41.0,{"1-0": 3.54118516460417, "2-1": -130.44713605514997, "3-2": 2.5124480479741043, "0-3": 124.39350284257169}
2025-08-18 17:09:58,2.17,88.0,40.0,{"1-0": 15.19059399116391, "2-1": -131.3740825928926, "3-2": 2.7334261936076407, "0-3": 113.45006240812104}
2025-08-18 17:09:58,2.14,88.0,40.0,{"1-0": 9.748179930852626, "2-1": -131.2028554040592, "3-2": 1.379616219021319, "0-3": 120.07505925418525}
2025-08-18 17:09:58,2.14,90.0,41.0,{"1-0": 13.90667179617558, "2-1": -135.39826092935056, "3-2": 6.741297348064183, "0-3": 114.7502917851108}
2025-08-18 17:09:58,2.14,88.0,41.0,{"1-0": 7.6677043444844815, "2-1": -131.9806100358706, "3-2": 10.620260651148458, "0-3": 113.69264504023766}
2025-08-18 17:09:58,2.15,87.0,42.0,{"1-0": 17.030078094695018, "2-1": -135.83909744874367, "3-2": 8.400187444168063, "0-3": 110.40883190988058}
2025-08-18 17:09:58,2.14,85.0,42.0,{"1-0": 14.082729948946387, "2-1": -131.14435071866652, "3-2": 3.803812707212532, "0-3": 113.25780806250762}
2025-08-18 17:09:58,2.15,90.0,40.0,{"1-0": 15.989097217465394, "2-1": -127.14322511735244, "3-2": -2.1086885127018626, "0-3": 113.26281641258893}
2025-08-18 17:09:59,2.14,83.0,40.0,{"1-0": 12.157448078633339, "2-1": -138.29007999430226, "3-2": 12.705117528018913, "0-3": 113.42751438765002}
2025-08-18 17:09:59,2.11,88.0,43.0,{"1-0": 17.39961406900454, "2-1": -128.22424796992325, "3-2": -10.468323203656713, "0-3": 121.29295710457541}
2025-08-18 17:09:59,2.09,88.0,43.0,{"1-0": 11.875113559632155, "2-1": -127.24625411891616, "3-2": 4.531576635499161, "0-3": 110.83956392378481}
2025-08-18 17:09:59,2.10,84.0,40.0,{"1-0": 15.059511299761134, "2-1": -132.08261033463532, "3-2": 10.348582362685562, "0-3": 106.6745166721886}
2025-08-18 17:09:59,2.13,87.0,41.0,{"1-0": 16.680683278700048, "2-1": -130.1192747415042, "3-2": -4.325305654609593, "0-3": 117.76389711741373}
2025-08-18 17:09:59,2.11,87.0,42.0,{"1-0": 6.534185366400109, "2-1": -125.34954616897879, "3-2": -2.808455044659792, "0-3": 121.62381584723846}
2025-08-18 17:09:59,2.12,88.0,43.0,{"1-0": 10.048670842864984, "2-1": -127.06241895601917, "3-2": 1.4052346301563579, "0-3": 115.60851348299782}
2025-08-18 17:09:59,2.11,85.0,42.0,{"1-0": 9.809924095817962, "2-1": -127.30553543584445, "3-2": 4.500858453130876, "0-3": 112.99475288689561}
2025-08-18 17:09:59,2.16,87.0,39.0,{"1-0": 20.697099329595478, "2-1": -130.97073520963687, "3-2": 0.6491459056300937, "0-3": 109.6244899744113}
2025-08-18 17:09:59,2.12,86.0,42.0,{"1-0": 9.709209512252539, "2-1": -131.74350415842278, "3-2": -1.6717241760457395, "0-3": 123.70601882221598}
2025-08-18 17:10:00,2.15,89.0,42.0,{"1-0": 13.501127096799587, "2-1": -127.92166013039491, "3-2": -1.5894408668989903, "0-3": 116.00997390049432}
2025-08-18 17:10:00,2.17,86.0,37.0,{"1-0": 12.79441891477756, "2-1": -133.62375542742728, "3-2": 10.736799767765083, "0-3": 110.09253674488463}
2025-08-18 17:10:00,2.17,85.0,40.0,{"1-0": 12.976620376084991, "2-1": -135.73390053216556, "3-2": -1.5824605590231338, "0-3": 124.3397407151037}
2025-08-18 17:10:00,2.16,87.0,40.0,{"1-0": 12.384414731603655, "2-1": -128.34525500206954, "3-2": -6.021628853582958, "0-3": 121.98246912404885}
2025-08-18 17:10:00,2.16,86.0,41.0,{"1-0": 11.700061224353052, "2-1": -129.88137766444018, "3-2": -0.2625248370991129, "0-3": 118.44384127718621}
2025-08-18 17:10:00,2.13,87.0,40.0,{"1-0": 18.23130983675461, "2-1": -134.656542203803, "3-2": 5.387057882058187, "0-3": 111.03817448499021}
2025-08-18 17:10:00,2.14,86.0,40.0,{"1-0": 14.179005983789637, "2-1": -133.83224165395904, "3-2": 4.400172329241563, "0-3": 115.25306334092784}
2025-08-18 17:10:00,2.13,87.0,41.0,{"1-0": 10.886406303551224, "2-1": -128.5013608780959, "3-2": -2.6761406179813556, "0-3": 120.29109519252604}
2025-08-18 17:10:00,2.13,88.0,40.0,{"1-0": 16.30767076939357, "2-1": -133.9031498877116, "3-2": 4.573249784594272, "0-3": 113.02222933372379}
2025-08-18 17:10:00,2.13,89.0,43.0,{"1-0": 6.929664006952135, "2-1": -129.22544774249394, "3-2": 1.9696265642909385, "0-3": 120.32615717125088}
2025-08-18 17:10:01,2.15,89.0,42.0,{"1-0": 12.79359777421881, "2-1": -130.69935086169755, "3-2": 8.552300157197873, "0-3": 109.3534529302809}
2025-08-18 17:10:01,2.12,88.0,40.0,{"1-0": 6.030481268348842, "2-1": -127.52955362263337, "3-2": 5.287253531735336, "0-3": 116.21181882254919}
2025-08-18 17:10:01,2.15,90.0,40.0,{"1-0": 11.351661578467459, "2-1": -132.52774205776794, "3-2": 4.361066172313937, "0-3": 116.81501430698654}
2025-08-18 17:10:01,2.16,88.0,36.0,{"1-0": 7.18541812543724, "2-1": -132.28946098889642, "3-2": 8.596738261418206, "0-3": 116.50730460204097}
2025-08-18 17:10:01,2.14,87.0,43.0,{"1-0": 8.555226540362844, "2-1": -137.90714762538346, "3-2": 3.520222378198307, "0-3": 125.83169870682231}
2025-08-18 17:10:01,2.12,84.0,38.0,{"1-0": 9.784826497493249, "2-1": -124.42914690808605, "3-2": -1.2912570469409321, "0-3": 115.93557745753374}
2025-08-18 17:10:01,2.12,87.0,39.0,{"1-0": 18.74313778682693, "2-1": -134.7921087271503, "3-2": -4.089731093709081, "0-3": 120.13870203403242}
2025-08-18 17:10:01,2.12,86.0,38.0,{"1-0": 10.4616499940801, "2-1": -132.39879014923267, "3-2": -0.7088632535670201, "0-3": 122.6460034087196}
2025-08-18 17:10:01,2.12,89.0,42.0,{"1-0": 14.275688980027278, "2-1": -135.4898569515261, "3-2": -0.9652085007604639, "0-3": 122.17937647225928}
2025-08-18 17:10:01,2.13,89.0,40.0,{"1-0": 17.89235515910705, "2-1": -137.9018770533569, "3-2": 13.10257948699666, "0-3": 106.90694240725321}
2025-08-18 17:10:02,2.13,86.0,39.0,{"1-0": 10.068584019210656, "2-1": -132.61769306425018, "3-2": 6.075597245433258, "0-3": 116.47351179960626}
2025-08-18 17:10:02,2.14,82.0,45.0,{"1-0": 7.536535650924417, "2-1": -126.80980693773357, "3-2": -6.738029411977507, "0-3": 126.01130069878667}
2025-08-18 17:10:02,2.13,86.0,41.0,{"1-0": 22.260288681417645, "2-1": -122.5552564249803, "3-2": -5.341278586015932, "0-3": 105.6362463295786}
2025-08-18 17:10:02,2.15,87.0,43.0,{"1-0": 13.21496657071392, "2-1": -129.43883498288443, "3-2": -1.7179777263125644, "0-3": 117.94184613848306}
2025-08-18 17:10:02,2.12,86.0,41.0,{"1-0": 18.593352428597303, "2-1": -132.221006508013, "3-2": 6.977092762020232, "0-3": 106.65056131739549}
2025-08-18 17:10:02,2.12,84.0,41.0,{"1-0": 12.694726748880658, "2-1": -127.94334529915776, "3-2": -1.141553382492693, "0-3": 116.3901719327698}
2025-08-18 17:10:02,2.14,88.0,40.0,{"1-0": 19.36586144301931, "2-1": -132.2580452814762, "3-2": -2.149148820407253, "0-3": 115.04133265886415}
2025-08-18 17:10:02,2.13,85.0,37.0,{"1-0": 10.08491876211843, "2-1": -131.8027377827578, "3-2": 3.1269258508720026, "0-3": 118.59089316976731}
2025-08-18 17:10:02,2.15,90.0,40.0,{"1-0": 15.415919278213869, "2-1": -135.2601270349617, "3-2": -5.054037272845279, "0-3": 124.8982450295931}
2025-08-18 17:10:02,2.16,85.0,40.0,{"1-0": 6.2064766291032285, "2-1": -131.90055898263037, "3-2": 9.066865400396333, "0-3": 116.6272169531308}
2025-08-18 17:10:03,2.12,85.0,38.0,{"1-0": 18.425351265374015, "2-1": -132.64844785456796, "3-2": -2.2283860443498953, "0-3": 116.45148263354386}
2025-08-18 17:10:03,2.11,86.0,40.0,{"1-0": 17.135993550824203, "2-1": -135.2453735383047, "3-2": -4.2295244769276295, "0-3": 122.33890446440815}
2025-08-18 17:10:03,2.13,87.0,41.0,{"1-0": 14.926768291940437, "2-1": -131.8704009984612, "3-2": 0.5386543594354563, "0-3": 116.40497834708528}
2025-08-18 17:10:03,2.15,87.0,40.0,{"1-0": 7.407238610359574, "2-1": -125.84185508142768, "3-2": -2.4960852040123194, "0-3": 120.93070167508041}
2025-08-18 17:10:03,2.16,87.0,39.0,{"1-0": 15.743950693644571, "2-1": -136.05605063367224, "3-2": 6.4861590344738955, "0-3": 113.82594090555378}
2025-08-18 17:10:03,2.15,91.0,41.0,{"1-0": 11.177593517968745, "2-1": -132.58201635477513, "3-2": 0.6110007704480058, "0-3": 120.79342206635837}
2025-08-18 17:10:03,2.14,85.0,38.0,{"1-0": 5.703039645225465, "2-1": -131.94386933946697, "3-2": 12.248766558700929, "0-3": 113.9920631355406}
2025-08-18 17:10:03,2.11,90.0,41.0,{"1-0": 11.12621292519896, "2-1": -130.0617647487493, "3-2": -6.774003848986687, "0-3": 125.70955567253705}
2025-08-18 17:10:03,2.14,85.0,41.0,{"1-0": 9.110560597808147, "2-1": -134.1515703581239, "3-2": 10.64153230627114, "0-3": 114.3994774540446}
2025-08-18 17:10:03,2.17,88.0,42.0,{"1-0": 16.475193688318537, "2-1": -129.29323760337562, "3-2": -2.7146523155721836, "0-3": 115.53269623062926}
2025-08-18 17:10:04,2.15,86.0,42.0,{"1-0": 8.229526155042683, "2-1": -127.82865559802771, "3-2": 2.8482544677558126, "0-3": 116.7508749752292}
2025-08-18 17:10:04,2.12,87.0,39.0,{"1-0": 14.40116480616901, "2-1": -129.1187135252075, "3-2": 0.1583183028232486, "0-3": 114.55923041621524}
2025-08-18 17:10:04,2.13,85.0,38.0,{"1-0": 11.108745636822723, "2-1": -132.631594351314, "3-2": 1.1654147463989017, "0-3": 120.35743396809237}
2025-08-18 17:10:04,2.14,87.0,38.0,{"1-0": 11.744024414904784, "2-1": -131.33256365213816, "3-2": -6.515647297636121, "0-3": 126.1041865348695}
2025-08-18 17:10:04,2.15,84.0,41.0,{"1-0": 10.486665410847307, "2-1": -133.3446839040531, "3-2": -1.9202719682066927, "0-3": 124.77829046141251}
2025-08-18 17:10:04,2.16,83.0,41.0,{"1-0": 23.487573947052596, "2-1": -135.74543232251807, "3-2": 2.09628863612511, "0-3": 110.16156973934038}
2025-08-18 17:10:04,2.15,86.0,39.0,{"1-0": 19.41369174991587, "2-1": -127.85499807894323, "3-2": -7.3196280547927515, "0-3": 115.7609343838201}
2025-08-18 17:10:04,2.13,88.0,41.0,{"1-0": 16.743455510905985, "2-1": -134.6981100639992, "3-2": -0.12606343019805463, "0-3": 118.08071798329124}
2025-08-18 17:10:04,2.14,86.0,38.0,{"1-0": 8.465720237995939, "2-1": -127.82717093406646, "3-2": 1.3530317352566976, "0-3": 118.00841896081383}
2025-08-18 17:10:04,2.16,84.0,40.0,{"1-0": 14.154704128181976, "2-1": -134.30002393125406, "3-2": -1.057411215827175, "0-3": 121.20273101889926}
2025-08-18 17:10:05,2.16,83.0,39.0,{"1-0": 16.32941669631829, "2-1": -129.85924891234595, "3-2": -6.902105557781214, "0-3": 120.43193777380887}
2025-08-18 17:10:05,2.14,86.0,41.0,{"1-0": 12.959558350596666, "2-1": -125.70913242714961, "3-2": -12.523808015441078, "0-3": 125.27338209199401}
2025-08-18 17:10:05,2.12,89.0,41.0,{"1-0": 13.009407312820171, "2-1": -129.63597003219985, "3-2": -1.236288502059926, "0-3": 117.8628512214396}
2025-08-18 17:10:05,2.12,88.0,38.0,{"1-0": 12.51462646855039, "2-1": -135.73386942110508, "3-2": 11.75742599251411, "0-3": 111.46181696004058}
2025-08-18 17:10:05,2.17,87.0,39.0,{"1-0": 8.790587758886632, "2-1": -133.3890228687405, "3-2": 0.8067964555844679, "0-3": 123.79163865426943}
2025-08-18 17:10:05,2.15,90.0,42.0,{"1-0": 13.53500678897038, "2-1": -134.50598088361662, "3-2": 0.7478496129034692, "0-3": 120.22312448174276}
2025-08-18 17:10:05,2.13,92.0,43.0,{"1-0": 5.209508297055073, "2-1": -127.53431244973099, "3-2": 5.236935730314487, "0-3": 117.08786842236144}
2025-08-18 17:10:05,2.13,85.0,37.0,{"1-0": 0.9202000382288, "2-1": -125.2242525511158, "3-2": 11.744032583221411, "0-3": 112.56001992966559}
2025-08-18 17:10:05,2.14,85.0,41.0,{"1-0": 13.402591031060748, "2-1": -133.50962483686834, "3-2": -6.91401749515346, "0-3": 127.02105130096105}
2025-08-18 17:10:05,2.17,85.0,39.0,{"1-0": 11.534467300805288, "2-1": -125.23975991301998, "3-2": -7.2276455421883705, "0-3": 120.93293815440309}
2025-08-18 17:10:06,2.12,87.0,41.0,{"1-0": 13.547022738285369, "2-1": -131.51159064175857, "3-2": -4.546819939844236, "0-3": 122.51138784331744}
2025-08-18 17:10:06,2.12,86.0,42.0,{"1-0": 16.91986488281891, "2-1": -135.08025782362293, "3-2": 6.415363445376448, "0-3": 111.74502949542757}
2025-08-18 17:10:06,2.15,85.0,40.0,{"1-0": 13.003814708605079, "2-1": -126.97641048972385, "3-2": 0.4047076978394013, "0-3": 113.56788808327936}
2025-08-18 17:10:06,2.14,85.0,38.0,{"1-0": 11.131284783023853, "2-1": -126.54239749348673, "3-2": -7.968194964023765, "0-3": 123.37930767448663}
2025-08-18 17:10:06,2.13,86.0,39.0,{"1-0": 16.50174701447653, "2-1": -136.05453564002556, "3-2": -1.9936139384899907, "0-3": 121.54640256403903}
2025-08-18 17:10:06,2.15,88.0,42.0,{"1-0": 8.387719049744687, "2-1": -126.85518797359599, "3-2": -7.618367049069308, "0-3": 126.0858359729206}
2025-08-18 17:10:06,2.11,84.0,43.0,{"1-0": 18.607008002193737, "2-1": -137.17192168273974, "3-2": 11.37140000521798, "0-3": 107.193513675328}
2025-08-18 17:10:06,2.14,87.0,39.0,{"1-0": 20.321046811167314, "2-1": -128.23920680539098, "3-2": -0.8126714702483131, "0-3": 108.73083146447199}
2025-08-18 17:10:06,2.13,87.0,37.0,{"1-0": 15.270612668165114, "2-1": -138.04635091725726, "3-2": 5.093748697437224, "0-3": 117.68198955165495}
2025-08-18 17:10:06,2.15,87.0,38.0,{"1-0": 11.930470429093157, "2-1": -136.10402199991867, "3-2": 0.7250628092986628, "0-3": 123.44848876152685}
2025-08-18 17:10:07,2.12,85.0,39.0,{"1-0": 15.263522559447127, "2-1": -138.44295379247822, "3-2": 4.564843070553455, "0-3": 118.61458816247767}
2025-08-18 17:10:07,2.14,89.0,42.0,{"1-0": 14.74499557415331, "2-1": -132.8216738250518, "3-2": -2.762235080055659, "0-3": 120.83891333095413}
2025-08-18 17:10:07,2.16,85.0,41.0,{"1-0": 7.37007452602637, "2-1": -127.60420853936077, "3-2": 6.192457716907244, "0-3": 114.04167629642717}
2025-08-18 17:10:07,2.12,85.0,41.0,{"1-0": 11.13971091747983, "2-1": -125.21888635231352, "3-2": -7.316254407380898, "0-3": 121.3954298422146}
2025-08-18 17:10:07,2.14,86.0,41.0,{"1-0": 12.101342269635271, "2-1": -125.0673978251162, "3-2": -6.409142149396403, "0-3": 119.37519770487731}
2025-08-18 17:10:07,2.16,85.0,39.0,{"1-0": 15.149614208912537, "2-1": -131.05162154219008, "3-2": -0.8287100235168289, "0-3": 116.7307173567944}
2025-08-18 17:10:07,2.13,85.0,39.0,{"1-0": 18.578171457286174, "2-1": -136.09876784830269, "3-2": 1.0690354538295854, "0-3": 116.45156093718691}
2025-08-18 17:10:07,2.14,85.0,39.0,{"1-0": 13.479193768317028, "2-1": -130.79241166291047, "3-2": -3.7174090552872014, "0-3": 121.03062694988063}
2025-08-18 17:10:07,2.14,86.0,39.0,{"1-0": 10.610513158518106, "2-1": -128.72273863768774, "3-2": -6.702397929028469, "0-3": 124.8146234081981}
2025-08-18 17:10:08,2.14,84.0,40.0,{"1-0": 16.596553154473813, "2-1": -136.17512026302006, "3-2": 3.1204291695919104, "0-3": 116.45813793895437}
2025-08-18 17:10:08,2.13,87.0,38.0,{"1-0": 12.299933642933702, "2-1": -125.77045915446347, "3-2": -11.39517864929664, "0-3": 124.86570416082638}
2025-08-18 17:10:08,2.12,87.0,41.0,{"1-0": 9.17694370373688, "2-1": -132.5621047779938, "3-2": -2.3318268157592765, "0-3": 125.71698789001621}
2025-08-18 17:10:08,2.15,89.0,41.0,{"1-0": 13.815330784812913, "2-1": -132.8240100180216, "3-2": 4.384855898719765, "0-3": 114.62382333448893}
2025-08-18 17:10:08,2.17,85.0,40.0,{"1-0": 5.805839473261863, "2-1": -128.55295621051144, "3-2": 3.628001598027823, "0-3": 119.11911513922176}
2025-08-18 17:10:08,2.14,88.0,43.0,{"1-0": 14.50775462727011, "2-1": -130.63631545420324, "3-2": -2.3280778229302217, "0-3": 118.45663864986334}
2025-08-18 17:10:08,2.11,84.0,41.0,{"1-0": 13.768351411756678, "2-1": -129.81835608839208, "3-2": 7.37699598033308, "0-3": 108.67300869630233}
2025-08-18 17:10:08,2.11,86.0,41.0,{"1-0": 19.53156998247219, "2-1": -132.54013308904823, "3-2": -1.7447418042836589, "0-3": 114.75330491085968}
2025-08-18 17:10:08,2.16,85.0,39.0,{"1-0": 19.372632391684654, "2-1": -134.45485151109315, "3-2": 3.332271366179668, "0-3": 111.74994775322884}
2025-08-18 17:10:08,2.17,87.0,39.0,{"1-0": 17.774070334572393, "2-1": -134.76613930177123, "3-2": -1.2049565535020603, "0-3": 118.19702552070092}
2025-08-18 17:10:09,2.15,84.0,42.0,{"1-0": 12.99589682454988, "2-1": -134.21479549365404, "3-2": 1.1582269105634384, "0-3": 120.0606717585407}
2025-08-18 17:10:09,2.11,87.0,39.0,{"1-0": 17.726750728353544, "2-1": -128.52304884937814, "3-2": -4.1007839743555445, "0-3": 114.89708209538016}
2025-08-18 17:10:09,2.14,86.0,41.0,{"1-0": 15.132311374439906, "2-1": -136.14568653649124, "3-2": 3.3587297877063724, "0-3": 117.65464537434495}
2025-08-18 17:10:09,2.14,90.0,43.0,{"1-0": 19.489487786584196, "2-1": -135.1765331714877, "3-2": 5.638588395217385, "0-3": 110.04845698968613}
2025-08-18 17:10:09,2.13,88.0,41.0,{"1-0": 3.946249130930611, "2-1": -123.83241185458016, "3-2": 3.757628894388313, "0-3": 116.12853382926122}
2025-08-18 17:10:09,2.14,88.0,41.0,{"1-0": 6.87982006438092, "2-1": -127.93282235599825, "3-2": 2.151394839552848, "0-3": 118.9016074520645}
2025-08-18 17:10:09,2.13,87.0,38.0,{"1-0": 11.803778040089242, "2-1": -131.6572686396686, "3-2": 3.477194697626212, "0-3": 116.37629590195314}
2025-08-18 17:10:09,2.13,90.0,44.0,{"1-0": 12.182261462667332, "2-1": -134.9274377627045, "3-2": -0.29237566953246247, "0-3": 123.03755196956962}
2025-08-18 17:10:09,2.16,87.0,40.0,{"1-0": 15.756249180349968, "2-1": -134.09904138743622, "3-2": 15.273683367500983, "0-3": 103.06910883958525}
2025-08-18 17:10:09,2.12,85.0,37.0,{"1-0": 10.40878655300365, "2-1": -129.8190705890569, "3-2": -0.8684448966918807, "0-3": 120.27872893274517}
2025-08-18 17:10:10,2.12,91.0,42.0,{"1-0": 15.687867569233713, "2-1": -135.10136519652033, "3-2": -5.882814600936527, "0-3": 125.29631222822316}
2025-08-18 17:10:10,2.15,89.0,41.0,{"1-0": 7.077386666039305, "2-1": -131.27900934760615, "3-2": 11.593932378993287, "0-3": 112.60769030257352}
2025-08-18 17:10:10,2.17,87.0,38.0,{"1-0": 11.821217539764977, "2-1": -133.90147916924218, "3-2": 8.85957383255768, "0-3": 113.22068779691949}
2025-08-18 17:10:10,2.13,88.0,44.0,{"1-0": 14.064405615897511, "2-1": -137.208455231921, "3-2": 2.7686114017489896, "0-3": 120.3754382142745}
2025-08-18 17:10:10,2.11,85.0,41.0,{"1-0": 8.477653160209535, "2-1": -123.011376833358, "3-2": 1.9100827737091364, "0-3": 112.62364089943934}
2025-08-18 17:10:10,2.12,90.0,41.0,{"1-0": 19.52057773541389, "2-1": -132.48509388330365, "3-2": -1.256962872048336, "0-3": 114.22147901993807}
2025-08-18 17:10:10,2.12,92.0,41.0,{"1-0": 11.392653857834086, "2-1": -133.96065656796208, "3-2": 11.624916478550128, "0-3": 110.94308623157787}
2025-08-18 17:10:10,2.14,83.0,40.0,{"1-0": 4.239007782604671, "2-1": -133.0735437639899, "3-2": 14.56185345190145, "0-3": 114.2726825294838}
2025-08-18 17:10:10,2.13,86.0,38.0,{"1-0": 13.09617655767511, "2-1": -123.33573978392738, "3-2": -14.479332086088895, "0-3": 124.71889531234117}
2025-08-18 17:10:10,2.15,86.0,39.0,{"1-0": 7.27100716594088, "2-1": -127.06913180939395, "3-2": -9.367109522052392, "0-3": 129.16523416550547}
2025-08-18 17:10:11,2.17,85.0,39.0,{"1-0": 11.196236355618707, "2-1": -131.21631192338708, "3-2": -2.875080414339042, "0-3": 122.89515598210741}
