timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-20 16:53:38,2.05,52.0,18.0,{"1-0": 91.7705006946319, "2-1": -123.55061376936395, "3-2": -70.83242550885366, "0-3": 102.6125385835857}
2025-08-20 16:53:38,2.00,50.0,22.0,{"1-0": 95.63731363576072, "2-1": -128.8885473267193, "3-2": -84.89594665872363, "0-3": 118.14718034968222}
2025-08-20 16:53:38,2.01,52.0,25.0,{"1-0": 98.27263574743745, "2-1": -123.97172652985594, "3-2": -85.02432506074487, "0-3": 110.72341584316337}
2025-08-20 16:53:38,2.02,50.0,27.0,{"1-0": 89.29731880228239, "2-1": -122.71994880681596, "3-2": -81.2093725669297, "0-3": 114.63200257146329}
2025-08-20 16:53:38,2.04,51.0,21.0,{"1-0": 98.56002663065424, "2-1": -122.92309051305035, "3-2": -78.31401129252303, "0-3": 102.67707517491917}
2025-08-20 16:53:38,2.02,50.0,15.0,{"1-0": 95.86952192985139, "2-1": -126.44282453759995, "3-2": -83.4290850759272, "0-3": 114.00238768367578}
2025-08-20 16:53:38,2.04,50.0,30.0,{"1-0": 101.75363654384893, "2-1": -128.78890981342784, "3-2": -89.22675051197842, "0-3": 116.26202378155735}
2025-08-20 16:53:38,2.07,47.0,31.0,{"1-0": 89.467256844975, "2-1": -111.82673453015008, "3-2": -82.8831532787866, "0-3": 105.24263096396166}
2025-08-20 16:53:39,2.10,52.0,31.0,{"1-0": 90.75165080336266, "2-1": -104.87206656695213, "3-2": -88.38739914633996, "0-3": 102.50781490992941}
2025-08-20 16:53:39,2.01,53.0,21.0,{"1-0": 76.35707963323229, "2-1": -106.51260896037319, "3-2": -85.48381681784004, "0-3": 115.63934614498092}
2025-08-20 16:53:39,2.02,49.0,24.0,{"1-0": 83.39733913466132, "2-1": -119.98657877379719, "3-2": -89.33535291754261, "0-3": 125.92459255667846}
2025-08-20 16:53:39,2.00,53.0,24.0,{"1-0": 103.29611720351988, "2-1": -126.00745170925414, "3-2": -79.82077268519673, "0-3": 102.532107190931}
2025-08-20 16:53:39,2.07,50.0,25.0,{"1-0": 84.84631833004576, "2-1": -121.24329501904299, "3-2": -82.61504592565714, "0-3": 119.01202261465437}
2025-08-20 16:53:39,2.03,51.0,22.0,{"1-0": 95.20750968827404, "2-1": -119.26720383206302, "3-2": -85.40051042583059, "0-3": 109.46020456961958}
2025-08-20 16:53:39,2.03,50.0,23.0,{"1-0": 91.79317653352688, "2-1": -120.78515188174728, "3-2": -88.18663498614346, "0-3": 117.17861033436387}
2025-08-20 16:53:39,2.04,51.0,23.0,{"1-0": 93.00232355917313, "2-1": -118.0226805505336, "3-2": -89.56987996579343, "0-3": 114.59023695715388}
2025-08-20 16:53:39,1.98,51.0,29.0,{"1-0": 94.41845229758079, "2-1": -122.62517685640418, "3-2": -84.91245343018643, "0-3": 113.11917798900983}
2025-08-20 16:53:39,2.08,50.0,27.0,{"1-0": 90.30959748348477, "2-1": -117.3112322016562, "3-2": -78.79028085673471, "0-3": 105.79191557490611}
2025-08-20 16:53:40,2.05,51.0,25.0,{"1-0": 89.18023593734254, "2-1": -112.9982169888348, "3-2": -88.27756526414024, "0-3": 112.09554631563248}
2025-08-20 16:53:40,2.05,50.0,26.0,{"1-0": 95.17332927411185, "2-1": -122.63334276785615, "3-2": -80.83458949679594, "0-3": 108.29460299054021}
2025-08-20 16:53:40,2.03,51.0,21.0,{"1-0": 93.1397050634587, "2-1": -118.1322986333834, "3-2": -84.89285695711528, "0-3": 109.88545052703998}
2025-08-20 16:53:40,2.03,51.0,24.0,{"1-0": 102.2675813782675, "2-1": -132.82097658810034, "3-2": -78.02464527773924, "0-3": 108.57804048757207}
2025-08-20 16:53:40,2.02,49.0,20.0,{"1-0": 94.8192713645656, "2-1": -122.31825557837345, "3-2": -82.6067611859423, "0-3": 110.10574539975019}
2025-08-20 16:53:40,2.04,51.0,24.0,{"1-0": 104.0676578596374, "2-1": -126.62980504129743, "3-2": -85.84766220763419, "0-3": 108.40980938929421}
2025-08-20 16:53:40,2.03,49.0,27.0,{"1-0": 86.65959457468875, "2-1": -116.81484776595312, "3-2": -88.00430130268484, "0-3": 118.1595544939492}
2025-08-20 16:53:40,2.05,50.0,22.0,{"1-0": 88.24987061862625, "2-1": -109.99140371251282, "3-2": -91.06017877824435, "0-3": 112.80171187213094}
2025-08-20 16:53:40,2.08,49.0,25.0,{"1-0": 95.34823133990068, "2-1": -122.30878790800301, "3-2": -87.1726618695076, "0-3": 114.13321843760995}
2025-08-20 16:53:40,2.04,51.0,21.0,{"1-0": 91.57880438838357, "2-1": -114.82317544826161, "3-2": -89.82719191069657, "0-3": 113.07156297057463}
2025-08-20 16:53:41,1.99,51.0,25.0,{"1-0": 94.48481891173681, "2-1": -122.4091434384182, "3-2": -87.29904456544003, "0-3": 115.22336909212146}
2025-08-20 16:53:41,2.03,50.0,18.0,{"1-0": 91.86677680352464, "2-1": -119.79467190013212, "3-2": -83.61343264800604, "0-3": 111.5413277446135}
2025-08-20 16:53:41,2.06,52.0,24.0,{"1-0": 93.63913295246716, "2-1": -120.95353982981742, "3-2": -93.4921811690992, "0-3": 120.80658804644945}
2025-08-20 16:53:41,2.05,51.0,23.0,{"1-0": 90.60553833272981, "2-1": -121.89901522138531, "3-2": -84.04415616635661, "0-3": 115.33763305501215}
2025-08-20 16:53:41,2.02,50.0,12.0,{"1-0": 88.94721024068893, "2-1": -117.29098301214219, "3-2": -89.15458129232093, "0-3": 117.4983540637742}
2025-08-20 16:53:41,2.00,50.0,21.0,{"1-0": 92.78075620376232, "2-1": -120.73536513485529, "3-2": -99.3642703891466, "0-3": 127.31887932023955}
2025-08-20 16:53:41,2.03,49.0,28.0,{"1-0": 86.5779442321702, "2-1": -113.42613745424872, "3-2": -96.22508651538658, "0-3": 123.07327973746511}
2025-08-20 16:53:41,2.04,50.0,19.0,{"1-0": 93.64259264095914, "2-1": -116.05423088612586, "3-2": -83.63345584322383, "0-3": 106.04509408839056}
2025-08-20 16:53:41,2.03,51.0,28.0,{"1-0": 97.14952216526312, "2-1": -122.33609808019467, "3-2": -90.71053044375383, "0-3": 115.89710635868535}
2025-08-20 16:53:41,2.07,51.0,23.0,{"1-0": 94.48868090301659, "2-1": -123.4805756800761, "3-2": -75.25724391759007, "0-3": 104.24913869464956}
2025-08-20 16:53:42,2.05,51.0,26.0,{"1-0": 88.84029988326289, "2-1": -116.58475216272795, "3-2": -89.64274685245965, "0-3": 117.38719913192473}
2025-08-20 16:53:42,2.04,50.0,19.0,{"1-0": 92.64444681096103, "2-1": -122.90546061982624, "3-2": -79.74635396538817, "0-3": 110.0073677742534}
2025-08-20 16:53:42,2.04,51.0,22.0,{"1-0": 96.82380304541101, "2-1": -123.55097731298629, "3-2": -89.48812956109587, "0-3": 116.21530382867115}
2025-08-20 16:53:42,2.01,51.0,27.0,{"1-0": 86.78900467423931, "2-1": -116.94096096412241, "3-2": -91.60250530385115, "0-3": 121.75446159373423}
2025-08-20 16:53:42,2.08,53.0,30.0,{"1-0": 86.38185973779687, "2-1": -113.53810606544243, "3-2": -86.38413524923683, "0-3": 113.5403815768824}
2025-08-20 16:53:42,2.07,51.0,25.0,{"1-0": 81.46666304609369, "2-1": -115.35482910950084, "3-2": -78.31069431412433, "0-3": 112.19886037753149}
2025-08-20 16:53:42,2.07,54.0,29.0,{"1-0": 86.90844351861328, "2-1": -115.86048332704277, "3-2": -88.48285996923828, "0-3": 117.43489977766775}
2025-08-20 16:53:42,2.08,49.0,19.0,{"1-0": 84.64566814211729, "2-1": -121.17341656064124, "3-2": -74.92138808282493, "0-3": 111.44913650134886}
2025-08-20 16:53:42,2.09,51.0,21.0,{"1-0": 92.39291322605244, "2-1": -115.31351441646873, "3-2": -97.22444925275822, "0-3": 120.14505044317451}
2025-08-20 16:53:43,2.08,53.0,22.0,{"1-0": 90.57464552414997, "2-1": -120.25010866652251, "3-2": -89.54392722818855, "0-3": 119.21939037056107}
2025-08-20 16:53:43,2.07,54.0,24.0,{"1-0": 89.48111394289472, "2-1": -126.092340788257, "3-2": -82.13115538980533, "0-3": 118.74238223516761}
2025-08-20 16:53:43,2.07,51.0,22.0,{"1-0": 88.00885282293159, "2-1": -127.38100690248682, "3-2": -77.52412965394596, "0-3": 116.89628373350119}
2025-08-20 16:53:43,2.07,56.0,27.0,{"1-0": 88.86291311166191, "2-1": -117.6744832996363, "3-2": -90.70103490914335, "0-3": 119.51260509711774}
2025-08-20 16:53:43,2.06,56.0,29.0,{"1-0": 82.75323140979347, "2-1": -127.02480051731754, "3-2": -71.61735613109789, "0-3": 115.88892523862197}
2025-08-20 16:53:43,2.08,54.0,28.0,{"1-0": 72.74307249940959, "2-1": -117.73874792326156, "3-2": -76.68181728221083, "0-3": 121.67749270606278}
2025-08-20 16:53:43,2.09,56.0,27.0,{"1-0": 78.71968510320187, "2-1": -118.3631340722782, "3-2": -77.5827175104945, "0-3": 117.22616647957082}
2025-08-20 16:53:43,2.10,57.0,32.0,{"1-0": 72.81513854827203, "2-1": -118.61621034738067, "3-2": -78.90908876650106, "0-3": 124.7101605656097}
2025-08-20 16:53:43,2.11,55.0,31.0,{"1-0": 68.09052414805365, "2-1": -114.13225668188745, "3-2": -74.1698949946033, "0-3": 120.21162752843709}
2025-08-20 16:53:43,2.15,53.0,28.0,{"1-0": 71.93853408482511, "2-1": -112.00799691039289, "3-2": -79.49367059532075, "0-3": 119.56313342088858}
2025-08-20 16:53:44,2.12,53.0,29.0,{"1-0": 77.66517085575323, "2-1": -110.85543053400859, "3-2": -85.89069015231807, "0-3": 119.08094983057345}
2025-08-20 16:53:44,2.12,53.0,34.0,{"1-0": 75.43993901322546, "2-1": -111.11895719135798, "3-2": -84.22737772156297, "0-3": 119.90639589969553}
2025-08-20 16:53:44,2.15,55.0,38.0,{"1-0": 76.37027487063528, "2-1": -109.51490060108098, "3-2": -76.00451195756307, "0-3": 109.14913768800876}
2025-08-20 16:53:44,2.17,53.0,32.0,{"1-0": 69.11842412836208, "2-1": -106.56302950067287, "3-2": -68.27628601259782, "0-3": 105.72089138490858}
2025-08-20 16:53:44,2.16,58.0,37.0,{"1-0": 78.70232582824332, "2-1": -110.81897964311409, "3-2": -79.03640480389518, "0-3": 111.15305861876595}
2025-08-20 16:53:44,2.18,52.0,36.0,{"1-0": 71.12916544113419, "2-1": -119.10676112294072, "3-2": -57.87976510052102, "0-3": 105.85736078232756}
2025-08-20 16:53:44,2.17,56.0,41.0,{"1-0": 74.65182743398913, "2-1": -104.30564588105229, "3-2": -77.08495666457377, "0-3": 106.73877511163693}
2025-08-20 16:53:44,2.19,50.0,34.0,{"1-0": 65.79883516333635, "2-1": -105.08249989652035, "3-2": -61.64251718720736, "0-3": 100.92618192039137}
2025-08-20 16:53:44,2.18,56.0,37.0,{"1-0": 79.78726516267683, "2-1": -104.0384211343305, "3-2": -81.82383587128328, "0-3": 106.07499184293695}
2025-08-20 16:53:44,2.16,56.0,36.0,{"1-0": 71.9181365384761, "2-1": -112.8078138282075, "3-2": -64.71860189072119, "0-3": 105.60827918045258}
2025-08-20 16:53:45,2.15,54.0,37.0,{"1-0": 71.15644138014369, "2-1": -112.36794084819441, "3-2": -66.24916921389378, "0-3": 107.46066868194447}
2025-08-20 16:53:45,2.15,54.0,35.0,{"1-0": 72.03401558732789, "2-1": -105.53159333916007, "3-2": -72.43838075129467, "0-3": 105.93595850312687}
2025-08-20 16:53:45,2.14,56.0,37.0,{"1-0": 72.93795506964584, "2-1": -107.11534859403424, "3-2": -76.07260691164197, "0-3": 110.25000043603039}
2025-08-20 16:53:45,2.12,54.0,34.0,{"1-0": 70.15830434216528, "2-1": -109.72147180900159, "3-2": -68.5191650942182, "0-3": 108.08233256105451}
2025-08-20 16:53:45,2.12,56.0,39.0,{"1-0": 81.03101088743479, "2-1": -115.8553778554204, "3-2": -69.88625694344884, "0-3": 104.71062391143447}
2025-08-20 16:53:45,2.12,56.0,37.0,{"1-0": 63.27004591536989, "2-1": -103.37420550175925, "3-2": -67.5793188264506, "0-3": 107.68347841283999}
2025-08-20 16:53:45,2.10,54.0,40.0,{"1-0": 67.68119437814939, "2-1": -108.52176117724305, "3-2": -67.36402159848161, "0-3": 108.20458839757526}
2025-08-20 16:53:45,2.10,58.0,39.0,{"1-0": 68.58793892930146, "2-1": -102.8609491698476, "3-2": -66.85002632724539, "0-3": 101.12303656779154}
2025-08-20 16:53:45,2.10,60.0,40.0,{"1-0": 66.00172722340609, "2-1": -110.87327860251987, "3-2": -60.637477768306844, "0-3": 105.50902914742063}
2025-08-20 16:53:45,2.09,61.0,40.0,{"1-0": 64.06420719830945, "2-1": -113.65785374456415, "3-2": -54.747125082273996, "0-3": 104.34077162852871}
2025-08-20 16:53:46,2.05,57.0,41.0,{"1-0": 63.51246614243687, "2-1": -115.48350315094261, "3-2": -50.518569862299216, "0-3": 102.48960687080498}
2025-08-20 16:53:46,2.09,57.0,41.0,{"1-0": 63.58918016257902, "2-1": -105.90523730764609, "3-2": -59.920103508102656, "0-3": 102.23616065316973}
2025-08-20 16:53:46,2.07,59.0,43.0,{"1-0": 58.54649411142056, "2-1": -99.5572174030018, "3-2": -66.13712509702916, "0-3": 107.14784838861043}
2025-08-20 16:53:46,2.03,60.0,45.0,{"1-0": 67.87623759283201, "2-1": -113.81858510714626, "3-2": -46.82716666258967, "0-3": 92.76951417690393}
2025-08-20 16:53:46,2.01,60.0,46.0,{"1-0": 56.50648467845269, "2-1": -102.5813770788423, "3-2": -53.039475546617126, "0-3": 99.11436794700674}
2025-08-20 16:53:46,2.01,58.0,49.0,{"1-0": 60.62180620431338, "2-1": -107.27043347329624, "3-2": -44.92003544685855, "0-3": 91.56866271584141}
2025-08-20 16:53:46,1.95,59.0,48.0,{"1-0": 59.02277170794372, "2-1": -97.38737464511446, "3-2": -46.30231782187058, "0-3": 84.66692075904135}
2025-08-20 16:53:46,1.94,63.0,51.0,{"1-0": 55.57266529150916, "2-1": -97.92076353068296, "3-2": -49.18103934211188, "0-3": 91.5291375812857}
2025-08-20 16:53:46,1.94,55.0,48.0,{"1-0": 47.15241419904338, "2-1": -96.79612990876961, "3-2": -38.91913416964912, "0-3": 88.56284987937538}
2025-08-20 16:53:46,1.93,59.0,49.0,{"1-0": 56.09653980320591, "2-1": -87.3260044536428, "3-2": -59.3422390884215, "0-3": 90.5717037388584}
2025-08-20 16:53:47,1.87,53.0,50.0,{"1-0": 57.359288989302826, "2-1": -97.66551608073249, "3-2": -45.360198860525, "0-3": 85.6664259519547}
2025-08-20 16:53:47,1.92,56.0,53.0,{"1-0": 63.022419013385715, "2-1": -87.2039594087467, "3-2": -56.62576397641579, "0-3": 80.80730437177677}
2025-08-20 16:53:47,1.94,53.0,56.0,{"1-0": 64.07999825811952, "2-1": -94.2459793135823, "3-2": -38.54204350097524, "0-3": 68.708024556438}
2025-08-20 16:53:47,1.97,47.0,55.0,{"1-0": 63.50548926436734, "2-1": -84.26356119468603, "3-2": -39.93742237651531, "0-3": 60.69549430683401}
2025-08-20 16:53:47,1.93,46.0,49.0,{"1-0": 65.71694494450547, "2-1": -74.31866206669955, "3-2": -54.643751553251256, "0-3": 63.24546867544533}
2025-08-20 16:53:47,1.92,51.0,52.0,{"1-0": 73.69595991427227, "2-1": -81.46972811481375, "3-2": -64.86282571924102, "0-3": 72.63659391978248}
2025-08-20 16:53:47,1.91,47.0,49.0,{"1-0": 65.65584736224616, "2-1": -84.18285830315264, "3-2": -54.237846514064856, "0-3": 72.76485745497135}
2025-08-20 16:53:47,1.88,47.0,51.0,{"1-0": 73.21411221548435, "2-1": -84.06360875521196, "3-2": -64.35446548577116, "0-3": 75.20396202549877}
2025-08-20 16:53:47,1.84,51.0,54.0,{"1-0": 62.46727385987764, "2-1": -72.83154151805445, "3-2": -67.17396019829413, "0-3": 77.53822785647095}
2025-08-20 16:53:47,1.81,49.0,55.0,{"1-0": 60.783171548060544, "2-1": -78.66123359418154, "3-2": -51.054098861127905, "0-3": 68.93216090724891}
2025-08-20 16:53:48,1.82,47.0,54.0,{"1-0": 64.47316458080508, "2-1": -77.0304592344911, "3-2": -51.73650012234691, "0-3": 64.29379477603294}
2025-08-20 16:53:48,1.85,51.0,57.0,{"1-0": 59.39397802286122, "2-1": -69.00716597325076, "3-2": -61.19657728659158, "0-3": 70.80976523698112}
2025-08-20 16:53:48,1.86,51.0,59.0,{"1-0": 54.321775293986924, "2-1": -71.83421904524597, "3-2": -48.29508188607773, "0-3": 65.80752563733677}
2025-08-20 16:53:48,1.83,50.0,56.0,{"1-0": 55.92026068372019, "2-1": -71.8206981264244, "3-2": -42.88201069066884, "0-3": 58.78244813337305}
2025-08-20 16:53:48,1.86,49.0,55.0,{"1-0": 60.036880968254145, "2-1": -74.71501367142507, "3-2": -49.43302483142921, "0-3": 64.11115753460012}
2025-08-20 16:53:48,1.85,48.0,55.0,{"1-0": 62.51708558527232, "2-1": -76.7630006043986, "3-2": -52.750317741127574, "0-3": 66.99623276025386}
2025-08-20 16:53:48,1.85,46.0,57.0,{"1-0": 65.02128840582878, "2-1": -75.6684433292153, "3-2": -52.52137975815679, "0-3": 63.16853468154329}
2025-08-20 16:53:48,1.84,46.0,57.0,{"1-0": 65.19565675289579, "2-1": -71.03366600521126, "3-2": -51.76049883080799, "0-3": 57.59850808312347}
2025-08-20 16:53:48,1.85,43.0,51.0,{"1-0": 65.89062313135867, "2-1": -72.37123458904833, "3-2": -50.938821827713056, "0-3": 57.419433285402725}
2025-08-20 16:53:48,1.84,41.0,53.0,{"1-0": 77.6840883082003, "2-1": -77.6600903970118, "3-2": -62.703955082456666, "0-3": 62.67995717126815}
2025-08-20 16:53:49,1.85,39.0,54.0,{"1-0": 78.07461529487071, "2-1": -74.48217743663612, "3-2": -60.01439330532865, "0-3": 56.42195544709408}
2025-08-20 16:53:49,1.86,39.0,55.0,{"1-0": 79.38876656791703, "2-1": -70.90831555183965, "3-2": -59.22693427067061, "0-3": 50.74648325459323}
2025-08-20 16:53:49,1.85,34.0,55.0,{"1-0": 74.78280960761451, "2-1": -66.58669124885664, "3-2": -60.78950748278065, "0-3": 52.59338912402278}
2025-08-20 16:53:49,1.85,31.0,53.0,{"1-0": 82.76044419326466, "2-1": -63.1416239944494, "3-2": -63.02222437413508, "0-3": 43.40340417531982}
2025-08-20 16:53:49,1.86,27.0,51.0,{"1-0": 85.22780570697606, "2-1": -58.17344640640088, "3-2": -72.08792913810586, "0-3": 45.0335698375307}
2025-08-20 16:53:49,1.87,25.0,49.0,{"1-0": 91.5223385029735, "2-1": -54.07012637469391, "3-2": -78.35392761625056, "0-3": 40.90171548797095}
2025-08-20 16:53:49,1.86,26.0,53.0,{"1-0": 93.25184792462005, "2-1": -49.09607228208643, "3-2": -87.39005826396962, "0-3": 43.23428262143603}
2025-08-20 16:53:49,1.85,29.0,54.0,{"1-0": 92.17369824536527, "2-1": -52.95960641865285, "3-2": -74.74165048295797, "0-3": 35.52755865624554}
2025-08-20 16:53:49,1.81,29.0,56.0,{"1-0": 84.60246519789962, "2-1": -53.77758866632568, "3-2": -73.11730533191975, "0-3": 42.292428800345796}
2025-08-20 16:53:49,1.80,27.0,55.0,{"1-0": 82.56919684931836, "2-1": -51.53037969722759, "3-2": -69.5515844537013, "0-3": 38.5127673016105}
2025-08-20 16:53:50,1.81,23.0,54.0,{"1-0": 84.97922320947347, "2-1": -49.680528965882175, "3-2": -72.22686723139469, "0-3": 36.92817298780338}
2025-08-20 16:53:50,1.81,24.0,52.0,{"1-0": 86.57415839370232, "2-1": -42.311982226277976, "3-2": -80.5126727663132, "0-3": 36.25049659888885}
2025-08-20 16:53:50,1.82,23.0,48.0,{"1-0": 90.29871102361761, "2-1": -45.260411677856624, "3-2": -83.41287904973663, "0-3": 38.374579703975634}
2025-08-20 16:53:50,1.82,22.0,53.0,{"1-0": 91.86972659407864, "2-1": -40.39051572977027, "3-2": -97.35476701983764, "0-3": 45.87555615552929}
2025-08-20 16:53:50,1.80,21.0,49.0,{"1-0": 90.7264593173002, "2-1": -42.61342152757849, "3-2": -80.69141804861681, "0-3": 32.578380258895095}
2025-08-20 16:53:50,1.81,17.0,46.0,{"1-0": 94.88398208042719, "2-1": -40.29894666175492, "3-2": -93.27821681958257, "0-3": 38.69318140091031}
2025-08-20 16:53:50,1.82,14.0,48.0,{"1-0": 98.20911170888583, "2-1": -29.545667828814207, "3-2": -107.01892954447013, "0-3": 38.355485664398515}
2025-08-20 16:53:50,1.82,13.0,50.0,{"1-0": 97.22128513141895, "2-1": -25.27595027919347, "3-2": -103.17662095620439, "0-3": 31.231286103978913}
2025-08-20 16:53:50,1.82,10.0,48.0,{"1-0": 103.21150083171862, "2-1": -30.243245801680676, "3-2": -91.26160768012961, "0-3": 18.29335265009165}
2025-08-20 16:53:50,1.83,9.0,47.0,{"1-0": 103.87275380287389, "2-1": -22.09893214703539, "3-2": -97.56962386708784, "0-3": 15.795802211249335}
2025-08-20 16:53:51,1.81,5.0,44.0,{"1-0": 106.29346252667712, "2-1": -20.663576034149635, "3-2": -101.00810219466202, "0-3": 15.378215702134533}
2025-08-20 16:53:51,1.81,0.0,48.0,{"1-0": 108.47707950400361, "2-1": -8.347124693176097, "3-2": -112.15346930650365, "0-3": 12.02351449567614}
2025-08-20 16:53:51,1.83,1.0,48.0,{"1-0": 107.16400968864488, "2-1": -2.141197200998622, "3-2": -100.25723474909607, "0-3": -4.76557773855018}
2025-08-20 16:53:51,1.84,1.0,48.0,{"1-0": 102.67434586842612, "2-1": -3.0186210490724297, "3-2": -102.18558873383431, "0-3": 2.5298639144806083}
2025-08-20 16:53:51,1.86,0.0,47.0,{"1-0": 106.97437257345044, "2-1": -7.030255039859721, "3-2": -99.73644206306255, "0-3": -0.20767547052817983}
2025-08-20 16:53:51,1.91,-5.0,47.0,{"1-0": 107.89236460206568, "2-1": -4.307011028033965, "3-2": -102.37846413512513, "0-3": -1.2068894389066007}
2025-08-20 16:53:51,1.95,-7.0,47.0,{"1-0": 105.83571021959925, "2-1": 9.828660185336721, "3-2": -105.40105166207842, "0-3": -10.26331874285756}
