timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-21 16:17:45,1.77,-81.0,43.0,{}
2025-08-21 16:17:56,1.76,-89.0,41.0,{"1-0": 9.109805646429308, "2-1": 119.34775445064064, "3-2": 0.5358406544866741, "0-3": -128.99340075155663}
2025-08-21 16:17:56,1.76,-86.0,42.0,{"1-0": 1.0901909999435402, "2-1": 123.2491270659738, "3-2": -0.6071488813186445, "0-3": -123.7321691845987}
2025-08-21 16:17:56,1.75,-86.0,42.0,{"1-0": 8.840721256372712, "2-1": 119.8969927917162, "3-2": -4.808971694228853, "0-3": -123.92874235386005}
2025-08-21 16:17:56,1.74,-89.0,40.0,{"1-0": 8.209425003745537, "2-1": 120.11517776418424, "3-2": -7.0784072147649315, "0-3": -121.24619555316482}
2025-08-21 16:17:56,1.75,-85.0,41.0,{"1-0": -1.0943532248731873, "2-1": 127.16338394925152, "3-2": -2.9014744721493457, "0-3": -123.167556252229}
2025-08-21 16:17:56,1.75,-88.0,38.0,{"1-0": 6.604015530279514, "2-1": 125.27205590327485, "3-2": -9.9011061115516, "0-3": -121.97496532200277}
2025-08-21 16:17:56,1.77,-83.0,38.0,{"1-0": -0.5012489480943533, "2-1": 131.45008881343455, "3-2": -6.685095377049097, "0-3": -124.26374448829107}
2025-08-21 16:17:56,1.75,-81.0,39.0,{"1-0": 15.171909886947729, "2-1": 125.2282299347802, "3-2": -11.230681285920166, "0-3": -129.16945853580776}
2025-08-21 16:17:57,1.76,-83.0,39.0,{"1-0": 10.587857381247915, "2-1": 131.60039394093252, "3-2": -23.19731567021995, "0-3": -118.99093565196048}
2025-08-21 16:17:57,1.73,-85.0,40.0,{"1-0": 8.98830358497314, "2-1": 130.66114535170107, "3-2": -18.276486581492627, "0-3": -121.3729623551816}
2025-08-21 16:17:57,1.76,-86.0,39.0,{"1-0": 6.384923293225246, "2-1": 128.00477426820666, "3-2": -12.656995040971688, "0-3": -121.73270252046021}
2025-08-21 16:17:57,1.76,-85.0,42.0,{"1-0": 10.007490520346385, "2-1": 123.11624114426512, "3-2": -3.9671744128801514, "0-3": -129.15655725173133}
2025-08-21 16:17:57,1.75,-87.0,40.0,{"1-0": 6.513117112585554, "2-1": 123.68981321522271, "3-2": -10.552189161282774, "0-3": -119.65074116652549}
2025-08-21 16:17:57,1.75,-84.0,39.0,{"1-0": 5.168220053756636, "2-1": 125.13670298017061, "3-2": -5.3114326965053715, "0-3": -124.99349033742189}
2025-08-21 16:17:57,1.74,-83.0,43.0,{"1-0": 6.146979619652572, "2-1": 132.4819367416416, "3-2": -17.703855122889482, "0-3": -120.92506123840465}
2025-08-21 16:17:57,1.75,-86.0,41.0,{"1-0": 12.47043975571933, "2-1": 118.81658496388616, "3-2": -11.62395510990304, "0-3": -119.66306960970246}
2025-08-21 16:17:57,1.74,-85.0,41.0,{"1-0": 2.472796442299094, "2-1": 127.10402733909993, "3-2": -10.752494741364126, "0-3": -118.8243290400349}
2025-08-21 16:17:57,1.76,-88.0,44.0,{"1-0": 6.726071339490263, "2-1": 125.20366057381847, "3-2": -10.351280103765005, "0-3": -121.57845180954374}
2025-08-21 16:17:58,1.75,-88.0,40.0,{"1-0": 6.026515282513497, "2-1": 113.97033541792248, "3-2": -0.30476037699480124, "0-3": -119.69209032344118}
2025-08-21 16:17:58,1.75,-82.0,42.0,{"1-0": 0.6659059964780033, "2-1": 126.72492335049758, "3-2": -4.3036213251876365, "0-3": -123.08720802178793}
2025-08-21 16:17:58,1.77,-83.0,42.0,{"1-0": 9.099568095331124, "2-1": 125.36261300979503, "3-2": -19.113330939931544, "0-3": -115.3488501651946}
2025-08-21 16:17:58,1.75,-84.0,41.0,{"1-0": 6.5923120154158195, "2-1": 126.28004710290465, "3-2": -19.540986885745173, "0-3": -113.3313722325753}
2025-08-21 16:17:58,1.75,-85.0,42.0,{"1-0": 7.153569848398139, "2-1": 127.16368261515896, "3-2": -16.077758468676294, "0-3": -118.23949399488079}
2025-08-21 16:17:58,1.74,-85.0,40.0,{"1-0": 3.179502073131579, "2-1": 125.34180576439559, "3-2": -13.766289242729883, "0-3": -114.75501859479726}
2025-08-21 16:17:58,1.76,-87.0,39.0,{"1-0": 8.023773083053728, "2-1": 124.65115434995298, "3-2": -8.694890838206392, "0-3": -123.98003659480032}
2025-08-21 16:17:58,1.77,-91.0,41.0,{"1-0": 5.882223542245271, "2-1": 126.25202328903426, "3-2": -3.4428577440738835, "0-3": -128.69138908720564}
2025-08-21 16:17:58,1.75,-83.0,42.0,{"1-0": 1.3572598187886116, "2-1": 120.09542712417989, "3-2": 5.5973951533446, "0-3": -127.0500820963131}
2025-08-21 16:17:58,1.77,-84.0,44.0,{"1-0": 6.891874817058831, "2-1": 127.02762201049867, "3-2": -18.39211049662937, "0-3": -115.52738633092811}
2025-08-21 16:17:59,1.75,-89.0,43.0,{"1-0": 11.769377235196528, "2-1": 116.27419484408635, "3-2": -9.343258749397158, "0-3": -118.70031332988572}
2025-08-21 16:17:59,1.75,-84.0,40.0,{"1-0": 2.549827749702259, "2-1": 118.41334436340462, "3-2": -0.014734349369966704, "0-3": -120.94843776373692}
2025-08-21 16:17:59,1.75,-88.0,42.0,{"1-0": 9.972056800201841, "2-1": 124.44341906841223, "3-2": -10.979555757069255, "0-3": -123.43592011154483}
2025-08-21 16:17:59,1.76,-88.0,40.0,{"1-0": 0.9760533763409448, "2-1": 125.15111056829423, "3-2": -6.921436037411901, "0-3": -119.20572790722326}
2025-08-21 16:17:59,1.78,-84.0,40.0,{"1-0": 2.821183529882676, "2-1": 124.84360097723004, "3-2": -3.037224406033508, "0-3": -124.6275601010792}
2025-08-21 16:17:59,1.75,-83.0,42.0,{"1-0": 8.63175151331262, "2-1": 126.57847639377867, "3-2": -13.527524857249496, "0-3": -121.6827030498418}
2025-08-21 16:17:59,1.76,-87.0,40.0,{"1-0": 8.371364702360342, "2-1": 124.68473270962691, "3-2": -16.324060537921216, "0-3": -116.73203687406607}
2025-08-21 16:17:59,1.76,-85.0,39.0,{"1-0": 8.426554878849508, "2-1": 123.36518983152834, "3-2": -3.7638871316057543, "0-3": -128.02785757877209}
2025-08-21 16:17:59,1.74,-85.0,41.0,{"1-0": 8.111406860598244, "2-1": 126.2707107302767, "3-2": -9.158857848148122, "0-3": -125.22325974272684}
2025-08-21 16:17:59,1.77,-86.0,41.0,{"1-0": 6.670034195682462, "2-1": 125.38119678789027, "3-2": -10.278052227799767, "0-3": -121.77317875577299}
2025-08-21 16:18:00,1.75,-83.0,42.0,{"1-0": 5.239401900034041, "2-1": 124.72680388998727, "3-2": -8.103977470940489, "0-3": -121.86222831908084}
2025-08-21 16:18:00,1.74,-88.0,37.0,{"1-0": 7.511872430197795, "2-1": 126.85847491450556, "3-2": -18.330640285802357, "0-3": -116.03970705890099}
2025-08-21 16:18:00,1.75,-87.0,40.0,{"1-0": -1.0082664353165443, "2-1": 133.6263205481748, "3-2": -5.702926487055263, "0-3": -126.91512762580298}
2025-08-21 16:18:00,1.76,-89.0,41.0,{"1-0": 2.2534146266933273, "2-1": 127.74266589106051, "3-2": -7.4413987421111, "0-3": -122.55468177564273}
2025-08-21 16:18:00,1.75,-84.0,41.0,{"1-0": 4.244059475876593, "2-1": 119.97602692103712, "3-2": 2.0104462282114155, "0-3": -126.23053262512512}
2025-08-21 16:18:00,1.75,-85.0,40.0,{"1-0": 5.382940296344669, "2-1": 128.7389192342201, "3-2": -18.10412262194344, "0-3": -116.01773690862133}
2025-08-21 16:18:00,1.74,-84.0,40.0,{"1-0": 7.157835227663483, "2-1": 126.32679580815503, "3-2": -11.955203271317457, "0-3": -121.52942776450105}
2025-08-21 16:18:00,1.78,-87.0,40.0,{"1-0": 4.495279745255656, "2-1": 130.43834387178978, "3-2": -17.5313919598295, "0-3": -117.40223165721595}
2025-08-21 16:18:00,1.75,-84.0,41.0,{"1-0": 5.533629381700743, "2-1": 124.8160927901552, "3-2": -6.1552101833921045, "0-3": -124.19451198846384}
2025-08-21 16:18:00,1.75,-84.0,40.0,{"1-0": 9.504605460341578, "2-1": 124.10799364377067, "3-2": -14.108286610721338, "0-3": -119.50431249339093}
2025-08-21 16:18:01,1.76,-86.0,41.0,{"1-0": 3.836037991770784, "2-1": 131.2332258377331, "3-2": -18.691985163721164, "0-3": -116.37727866578273}
2025-08-21 16:18:01,1.74,-89.0,40.0,{"1-0": 5.91603053275143, "2-1": 123.53276056539195, "3-2": -8.907967373053614, "0-3": -120.5408237250898}
2025-08-21 16:18:01,1.76,-86.0,41.0,{"1-0": 1.4960783440441736, "2-1": 125.04405206078769, "3-2": -2.040066035309888, "0-3": -124.50006436952198}
2025-08-21 16:18:01,1.76,-82.0,41.0,{"1-0": -0.2934943038486576, "2-1": 129.16102618629515, "3-2": -12.182172512060596, "0-3": -116.68535937038591}
2025-08-21 16:18:01,1.75,-86.0,42.0,{"1-0": 8.726105669717088, "2-1": 128.528313147685, "3-2": -22.70535926983984, "0-3": -114.54905954756224}
2025-08-21 16:18:01,1.77,-84.0,42.0,{"1-0": 3.795530868072988, "2-1": 123.18867715339688, "3-2": -8.3263666047421, "0-3": -118.65784141672778}
2025-08-21 16:18:01,1.75,-83.0,40.0,{"1-0": 8.352135170278972, "2-1": 124.20650352116604, "3-2": -13.826014512591165, "0-3": -118.73262417885387}
2025-08-21 16:18:01,1.75,-87.0,39.0,{"1-0": 6.34766408817221, "2-1": 131.82181818000342, "3-2": -21.37658732536296, "0-3": -116.79289494281268}
2025-08-21 16:18:01,1.75,-85.0,39.0,{"1-0": 5.394848828231299, "2-1": 126.83856081749859, "3-2": -4.490941477466777, "0-3": -127.74246816826312}
2025-08-21 16:18:01,1.74,-87.0,42.0,{"1-0": 3.5334761800719825, "2-1": 131.19888188702512, "3-2": -13.099206421620778, "0-3": -121.6331516454763}
2025-08-21 16:18:02,1.77,-86.0,41.0,{"1-0": 4.48669984073505, "2-1": 122.54728861580442, "3-2": -5.819041929871077, "0-3": -121.21494652666838}
