timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-19 18:01:27,1.98,-163.0,34.0,{}
2025-08-19 18:01:30,1.98,-162.0,33.0,{"1-0": -126.3334714293206, "2-1": 47.91539350274036, "3-2": 113.23770611601036, "0-3": -34.8196281894301}
2025-08-19 18:01:30,1.97,-162.0,36.0,{"1-0": -127.93404627213931, "2-1": 44.01733887342385, "3-2": 121.38520043729002, "0-3": -37.46849303857458}
2025-08-19 18:01:30,1.97,-163.0,35.0,{"1-0": -128.71614293367588, "2-1": 50.0390346447686, "3-2": 110.89435108469299, "0-3": -32.21724279578572}
2025-08-19 18:01:30,1.98,-160.0,33.0,{"1-0": -124.82103213198548, "2-1": 40.44355118647458, "3-2": 118.02586732670942, "0-3": -33.64838638119854}
2025-08-19 18:01:30,1.99,-163.0,37.0,{"1-0": -133.2280697633402, "2-1": 56.305657423246025, "3-2": 112.61626609157459, "0-3": -35.693853751480425}
2025-08-19 18:01:30,1.98,-163.0,31.0,{"1-0": -127.66168116838432, "2-1": 45.375401804272194, "3-2": 110.86250603701025, "0-3": -28.576226672898116}
2025-08-19 18:01:30,1.99,-161.0,33.0,{"1-0": -134.31202346927225, "2-1": 47.091233632040804, "3-2": 120.13244075088579, "0-3": -32.91165091365436}
2025-08-19 18:01:30,1.98,-161.0,32.0,{"1-0": -127.15817796404816, "2-1": 47.2867908208672, "3-2": 119.13558772118688, "0-3": -39.264200578005926}
2025-08-19 18:01:31,1.99,-162.0,29.0,{"1-0": -130.83927566846077, "2-1": 49.77828594162873, "3-2": 119.65150059727932, "0-3": -38.590510870447304}
2025-08-19 18:01:31,1.98,-163.0,32.0,{"1-0": -125.31621132241439, "2-1": 40.22331844750804, "3-2": 131.91825752150976, "0-3": -46.82536464660342}
2025-08-19 18:01:31,1.99,-162.0,34.0,{"1-0": -125.95917677784213, "2-1": 39.667403725472795, "3-2": 126.23018432864697, "0-3": -39.938411276277634}
2025-08-19 18:01:31,1.98,-161.0,33.0,{"1-0": -127.69105003781657, "2-1": 47.98981458175118, "3-2": 115.13755653466865, "0-3": -35.43632107860325}
2025-08-19 18:01:31,1.96,-161.0,32.0,{"1-0": -122.77950079912905, "2-1": 43.27224615874688, "3-2": 122.10007828429043, "0-3": -42.592823643908275}
2025-08-19 18:01:31,1.96,-161.0,30.0,{"1-0": -126.57765509029043, "2-1": 45.01797010533517, "3-2": 122.59287039454853, "0-3": -41.03318540959328}
2025-08-19 18:01:31,1.95,-161.0,36.0,{"1-0": -125.29366463500365, "2-1": 44.72907585826948, "3-2": 127.85417043944578, "0-3": -47.2895816627116}
2025-08-19 18:01:31,1.95,-163.0,34.0,{"1-0": -124.78105320473148, "2-1": 48.259631367971636, "3-2": 113.05257335353284, "0-3": -36.53115151677301}
2025-08-19 18:01:31,1.95,-161.0,36.0,{"1-0": -126.95623017861514, "2-1": 41.85282435595459, "3-2": 119.33236232280898, "0-3": -34.22895650014845}
2025-08-19 18:01:31,1.94,-162.0,35.0,{"1-0": -129.47830606590284, "2-1": 52.42336147004899, "3-2": 108.34527805268314, "0-3": -31.290333456829284}
2025-08-19 18:01:32,1.94,-160.0,32.0,{"1-0": -129.17362240839802, "2-1": 48.977874174343086, "3-2": 112.74627884290818, "0-3": -32.55053060885326}
2025-08-19 18:01:32,1.94,-162.0,34.0,{"1-0": -123.75012103487033, "2-1": 45.424817839442504, "3-2": 124.43248860933329, "0-3": -46.10718541390547}
2025-08-19 18:01:32,1.95,-162.0,30.0,{"1-0": -131.3313690826176, "2-1": 49.84101809156981, "3-2": 113.97838015528993, "0-3": -32.48802916424212}
2025-08-19 18:01:32,1.95,-160.0,29.0,{"1-0": -131.77569273999785, "2-1": 47.18329338893931, "3-2": 124.83747602692866, "0-3": -40.24507667587012}
2025-08-19 18:01:32,1.93,-158.0,34.0,{"1-0": -131.59808396744785, "2-1": 51.49298703130495, "3-2": 124.35719411214303, "0-3": -44.25209717600013}
2025-08-19 18:01:32,1.95,-159.0,33.0,{"1-0": -132.10023084427402, "2-1": 61.523733654650954, "3-2": 106.48446568472066, "0-3": -35.90796849509757}
2025-08-19 18:01:32,1.96,-162.0,31.0,{"1-0": -125.1844266534026, "2-1": 50.29976402955994, "3-2": 119.78114486820414, "0-3": -44.896482244361486}
2025-08-19 18:01:32,1.97,-162.0,36.0,{"1-0": -135.1621646321889, "2-1": 51.76900845326994, "3-2": 117.21092715011606, "0-3": -33.817770971197106}
2025-08-19 18:01:32,1.97,-162.0,33.0,{"1-0": -120.20380366488881, "2-1": 41.059988118647404, "3-2": 118.77383394107001, "0-3": -39.630018394828596}
2025-08-19 18:01:32,1.97,-162.0,34.0,{"1-0": -129.67696814188312, "2-1": 45.76567347977248, "3-2": 119.24546741516384, "0-3": -35.334172753053195}
2025-08-19 18:01:33,1.98,-161.0,38.0,{"1-0": -128.02363713394467, "2-1": 48.09055270874329, "3-2": 115.31590267442215, "0-3": -35.382818249220755}
2025-08-19 18:01:33,1.98,-161.0,31.0,{"1-0": -126.98836986438816, "2-1": 51.150405194229684, "3-2": 104.48341202050986, "0-3": -28.645447350351404}
2025-08-19 18:01:33,1.98,-163.0,35.0,{"1-0": -128.45887130137731, "2-1": 47.937128150999214, "3-2": 123.20870352639481, "0-3": -42.6869603760167}
2025-08-19 18:01:33,1.98,-162.0,36.0,{"1-0": -132.78472875692867, "2-1": 48.72990388464771, "3-2": 111.92996809139433, "0-3": -27.87514321911334}
2025-08-19 18:01:33,1.98,-162.0,35.0,{"1-0": -125.46474739058011, "2-1": 45.867048504681264, "3-2": 112.76814023722851, "0-3": -33.17044135132967}
2025-08-19 18:01:33,1.94,-160.0,33.0,{"1-0": -125.76941586343199, "2-1": 45.56070073235679, "3-2": 116.72561469774371, "0-3": -36.51689956666854}
2025-08-19 18:01:33,1.97,-160.0,32.0,{"1-0": -124.05022509734059, "2-1": 47.59152581771791, "3-2": 119.51102739756817, "0-3": -43.05232811794549}
2025-08-19 18:01:33,1.99,-161.0,35.0,{"1-0": -126.71250863775009, "2-1": 50.34116201897155, "3-2": 121.35822597694239, "0-3": -44.98687935816384}
2025-08-19 18:01:33,1.96,-162.0,37.0,{"1-0": -131.53830284792053, "2-1": 53.67287349337427, "3-2": 108.20385400981945, "0-3": -30.338424655273194}
2025-08-19 18:01:34,1.92,-161.0,39.0,{"1-0": -131.59663906539012, "2-1": 52.45206830242303, "3-2": 104.92965337927947, "0-3": -25.785082616312373}
2025-08-19 18:01:34,1.98,-162.0,35.0,{"1-0": -121.32569111786913, "2-1": 47.867374054433974, "3-2": 107.42084592021173, "0-3": -33.96252885677656}
2025-08-19 18:01:34,1.91,-161.0,34.0,{"1-0": -127.44590713276456, "2-1": 47.109368394115734, "3-2": 113.18321220307202, "0-3": -32.84667346442319}
2025-08-19 18:01:34,1.96,-159.0,36.0,{"1-0": -122.44275987602215, "2-1": 43.70008194758071, "3-2": 121.35494707701822, "0-3": -42.612269148576765}
2025-08-19 18:01:34,1.94,-163.0,33.0,{"1-0": -130.31445878834842, "2-1": 60.58750049333423, "3-2": 103.27333420628601, "0-3": -33.546375911271824}
2025-08-19 18:01:34,1.95,-163.0,29.0,{"1-0": -127.31252649581802, "2-1": 41.30842179520307, "3-2": 122.62771691036463, "0-3": -36.62361220974967}
2025-08-19 18:01:34,1.96,-160.0,30.0,{"1-0": -130.83275191881103, "2-1": 42.861044029120414, "3-2": 128.669664973736, "0-3": -40.6979570840454}
2025-08-19 18:01:34,1.95,-161.0,32.0,{"1-0": -130.16537832450388, "2-1": 49.92220270840943, "3-2": 124.3654149293041, "0-3": -44.12223931320965}
2025-08-19 18:01:34,1.95,-162.0,29.0,{"1-0": -128.11941015001787, "2-1": 46.52804063142427, "3-2": 122.37656557258121, "0-3": -40.78519605398762}
2025-08-19 18:01:34,1.95,-161.0,31.0,{"1-0": -129.85837692631145, "2-1": 44.8372182943733, "3-2": 128.86759599364225, "0-3": -43.84643736170412}
2025-08-19 18:01:35,1.94,-160.0,33.0,{"1-0": -122.03298390865295, "2-1": 39.531336167581365, "3-2": 129.71015074570303, "0-3": -47.20850300463144}
2025-08-19 18:01:35,1.94,-164.0,31.0,{"1-0": -125.48388442026267, "2-1": 47.799135831463204, "3-2": 120.46296679807018, "0-3": -42.77821820927072}
2025-08-19 18:01:35,1.94,-160.0,28.0,{"1-0": -136.27812173806637, "2-1": 46.37778252857387, "3-2": 119.06502629014811, "0-3": -29.164687080655618}
2025-08-19 18:01:35,1.95,-161.0,36.0,{"1-0": -130.2342822732362, "2-1": 48.98854775914085, "3-2": 127.00873923619194, "0-3": -45.76300472209658}
2025-08-19 18:01:35,1.95,-162.0,33.0,{"1-0": -123.57487582297826, "2-1": 46.67729095630263, "3-2": 114.39726993670862, "0-3": -37.49968507003299}
2025-08-19 18:01:35,1.99,-162.0,31.0,{"1-0": -127.6351921009359, "2-1": 45.9060478106367, "3-2": 120.33479947274331, "0-3": -38.60565518244411}
2025-08-19 18:01:35,1.98,-159.0,38.0,{"1-0": -128.88699314203345, "2-1": 45.37746379012021, "3-2": 124.76131344204857, "0-3": -41.25178409013535}
2025-08-19 18:01:36,1.96,-162.0,33.0,{"1-0": -122.8840076379771, "2-1": 53.137508899726285, "3-2": 106.12653118788292, "0-3": -36.38003244963208}
2025-08-19 18:01:36,1.97,-161.0,31.0,{"1-0": -130.72946831225448, "2-1": 49.10083177850462, "3-2": 115.92869510061047, "0-3": -34.30005856686058}
2025-08-19 18:01:36,2.00,-163.0,36.0,{"1-0": -137.5949954836867, "2-1": 56.97734427389062, "3-2": 115.29676374261696, "0-3": -34.679112532820916}
2025-08-19 18:01:36,1.95,-161.0,27.0,{"1-0": -132.43310965077123, "2-1": 49.798162874969364, "3-2": 109.21428588304772, "0-3": -26.579339107245858}
2025-08-19 18:01:36,1.99,-161.0,33.0,{"1-0": -131.19745495068082, "2-1": 44.8710263589821, "3-2": 132.25785273517945, "0-3": -45.93142414348075}
2025-08-19 18:01:36,1.94,-158.0,37.0,{"1-0": -132.21549282013245, "2-1": 53.430586916740374, "3-2": 114.42221616901263, "0-3": -35.63731026562056}
2025-08-19 18:01:36,1.96,-161.0,34.0,{"1-0": -123.30198633349029, "2-1": 54.73865247674268, "3-2": 108.62625112850752, "0-3": -40.062917271759886}
2025-08-19 18:01:36,1.98,-164.0,35.0,{"1-0": -129.2131407374535, "2-1": 48.736301725081816, "3-2": 116.28870241355897, "0-3": -35.811863401187296}
2025-08-19 18:01:36,1.96,-159.0,39.0,{"1-0": -127.06272556264939, "2-1": 41.22162380586539, "3-2": 117.32458359026877, "0-3": -31.4834818334848}
2025-08-19 18:01:36,1.94,-161.0,32.0,{"1-0": -116.0740517329863, "2-1": 47.96826404968342, "3-2": 110.18306751366342, "0-3": -42.07727983036054}
2025-08-19 18:01:37,1.96,-160.0,30.0,{"1-0": -128.43700493232762, "2-1": 46.70212309521028, "3-2": 120.92471517536995, "0-3": -39.1898333382526}
2025-08-19 18:01:37,2.01,-162.0,39.0,{"1-0": -129.97007795705565, "2-1": 50.13638313197026, "3-2": 123.5944924581005, "0-3": -43.7607976330151}
2025-08-19 18:01:37,1.98,-161.0,34.0,{"1-0": -121.0070373703569, "2-1": 44.5149928562967, "3-2": 107.07341631038295, "0-3": -30.581371796322756}
2025-08-19 18:01:37,1.95,-161.0,33.0,{"1-0": -131.48478372847842, "2-1": 53.86051797236424, "3-2": 111.47489064118544, "0-3": -33.85062488507126}
2025-08-19 18:01:37,1.94,-161.0,35.0,{"1-0": -133.86856234321974, "2-1": 54.799372748894726, "3-2": 113.61254181801249, "0-3": -34.543352223687464}
2025-08-19 18:01:37,1.95,-162.0,37.0,{"1-0": -127.29614077212794, "2-1": 50.29890943441274, "3-2": 114.03736767255408, "0-3": -37.040136334838884}
2025-08-19 18:01:37,1.99,-161.0,34.0,{"1-0": -125.65894715456945, "2-1": 48.1578354665722, "3-2": 109.78767642560906, "0-3": -32.28656473761184}
2025-08-19 18:01:37,1.97,-165.0,32.0,{"1-0": -130.32340579785426, "2-1": 52.911424535186676, "3-2": 112.3198719801215, "0-3": -34.90789071745394}
2025-08-19 18:01:37,1.94,-160.0,32.0,{"1-0": -128.7435660605376, "2-1": 38.1522618238552, "3-2": 124.00537611717546, "0-3": -33.41407188049306}
2025-08-19 18:01:37,1.96,-160.0,34.0,{"1-0": -130.03775007399662, "2-1": 53.366460586591444, "3-2": 117.97620859260363, "0-3": -41.30491910519843}
2025-08-19 18:01:38,1.96,-160.0,33.0,{"1-0": -121.48377491841049, "2-1": 46.20532837378072, "3-2": 121.03527538698111, "0-3": -45.756828842351354}
2025-08-19 18:01:38,1.95,-161.0,33.0,{"1-0": -134.04061001481335, "2-1": 55.96335706059468, "3-2": 112.18224729451272, "0-3": -34.104994340294056}
2025-08-19 18:01:38,1.99,-163.0,32.0,{"1-0": -126.15335432470985, "2-1": 47.469301119116686, "3-2": 119.79657893807591, "0-3": -41.11252573248276}
2025-08-19 18:01:38,1.96,-161.0,34.0,{"1-0": -122.50089034622482, "2-1": 36.57710921997121, "3-2": 128.5540463939286, "0-3": -42.63026526767497}
2025-08-19 18:01:38,1.98,-161.0,37.0,{"1-0": -126.44273677998498, "2-1": 48.05627551638686, "3-2": 116.58500012183066, "0-3": -38.198538858232524}
2025-08-19 18:01:38,1.98,-162.0,31.0,{"1-0": -119.81685563727213, "2-1": 45.32410675261206, "3-2": 112.77325775258653, "0-3": -38.28050886792648}
2025-08-19 18:01:38,1.94,-162.0,38.0,{"1-0": -126.4936874295886, "2-1": 42.07328618420817, "3-2": 125.7817208560155, "0-3": -41.36131961063507}
2025-08-19 18:01:38,1.98,-160.0,34.0,{"1-0": -121.27462827626418, "2-1": 43.1375644390085, "3-2": 111.7757330186634, "0-3": -33.63866918140774}
2025-08-19 18:01:39,1.94,-161.0,33.0,{"1-0": -132.5949724640694, "2-1": 55.486935447451515, "3-2": 110.77585799243346, "0-3": -33.66782097581558}
2025-08-19 18:01:39,1.98,-162.0,34.0,{"1-0": -128.81032419528293, "2-1": 49.62335053935994, "3-2": 116.40509017846655, "0-3": -37.21811652254357}
2025-08-19 18:01:39,1.96,-161.0,33.0,{"1-0": -122.61429084597168, "2-1": 41.595645055699194, "3-2": 122.67024698051176, "0-3": -41.65160119023927}
2025-08-19 18:01:39,1.95,-161.0,35.0,{"1-0": -129.45054683613176, "2-1": 49.98778022219252, "3-2": 117.89384706731234, "0-3": -38.43108045337312}
2025-08-19 18:01:39,1.96,-160.0,37.0,{"1-0": -122.92908301067959, "2-1": 46.31006024599308, "3-2": 116.44068209888925, "0-3": -39.821659334202714}
2025-08-19 18:01:39,1.95,-160.0,32.0,{"1-0": -122.54520078571599, "2-1": 48.4112716449678, "3-2": 110.7927416840974, "0-3": -36.6588125433492}
2025-08-19 18:01:39,1.96,-161.0,32.0,{"1-0": -125.50286912333306, "2-1": 47.88149748475098, "3-2": 122.69081149829087, "0-3": -45.069439859708794}
2025-08-19 18:01:39,1.98,-162.0,36.0,{"1-0": -133.5197277601704, "2-1": 53.516048284685255, "3-2": 114.7652344203672, "0-3": -34.76155494488202}
2025-08-19 18:01:39,1.95,-160.0,33.0,{"1-0": -128.2087084490678, "2-1": 49.18802332602721, "3-2": 111.58731373091688, "0-3": -32.56662860787627}
2025-08-19 18:01:40,1.98,-162.0,32.0,{"1-0": -129.8762490949249, "2-1": 52.168606221708, "3-2": 114.92775272832515, "0-3": -37.22010985510823}
2025-08-19 18:01:40,2.05,-161.0,35.0,{"1-0": -129.2114222625291, "2-1": 44.898725066495565, "3-2": 121.25381530086706, "0-3": -36.94111810483349}
2025-08-19 18:01:40,1.95,-160.0,31.0,{"1-0": -122.45172909026928, "2-1": 45.671858838319956, "3-2": 117.56462105398131, "0-3": -40.78475080203198}
2025-08-19 18:01:40,1.98,-162.0,32.0,{"1-0": -120.16639840197108, "2-1": 42.49142513244391, "3-2": 130.09829569146925, "0-3": -52.4233224219421}
2025-08-19 18:01:40,1.97,-159.0,32.0,{"1-0": -126.75890331534704, "2-1": 43.41254249783358, "3-2": 123.5300463434466, "0-3": -40.183685525933136}
2025-08-19 18:01:40,1.95,-163.0,35.0,{"1-0": -119.20922883618873, "2-1": 43.922438701852094, "3-2": 127.7575671722253, "0-3": -52.470777037888666}
2025-08-19 18:01:40,1.96,-161.0,36.0,{"1-0": -122.07986538273269, "2-1": 38.30416518203392, "3-2": 121.64167328190607, "0-3": -37.8659730812073}
2025-08-19 18:01:40,1.98,-160.0,32.0,{"1-0": -127.17293234823842, "2-1": 51.38515996688892, "3-2": 109.28115470780058, "0-3": -33.49338232645109}
2025-08-19 18:01:40,1.96,-160.0,31.0,{"1-0": -124.40700195891304, "2-1": 45.41859382713006, "3-2": 124.21686972437081, "0-3": -45.22846159258781}
2025-08-19 18:01:40,1.94,-158.0,30.0,{"1-0": -125.50942507782126, "2-1": 48.81967859627713, "3-2": 122.89255063480944, "0-3": -46.202804153265305}
2025-08-19 18:01:41,1.95,-162.0,31.0,{"1-0": -121.97055449910798, "2-1": 48.602938178738015, "3-2": 127.80794395149923, "0-3": -54.44032763112926}
2025-08-19 18:01:41,1.98,-160.0,33.0,{"1-0": -127.6846622193263, "2-1": 43.71819815243069, "3-2": 125.15139654557568, "0-3": -41.18493247868008}
2025-08-19 18:01:41,1.97,-163.0,33.0,{"1-0": -125.15997313035531, "2-1": 48.37439471375388, "3-2": 119.94658847203827, "0-3": -43.161010055436854}
2025-08-19 18:01:41,1.94,-162.0,30.0,{"1-0": -124.85307491831458, "2-1": 39.80296709479933, "3-2": 124.86915044188096, "0-3": -39.81904261836572}
2025-08-19 18:01:41,1.97,-163.0,32.0,{"1-0": -132.49427269105595, "2-1": 47.95228072909331, "3-2": 123.0718770946024, "0-3": -38.52988513263978}
2025-08-19 18:01:41,1.97,-161.0,28.0,{"1-0": -125.73352476111667, "2-1": 38.88717145892574, "3-2": 126.61084291219721, "0-3": -39.76448961000629}
2025-08-19 18:01:41,1.96,-161.0,33.0,{"1-0": -128.3210012779887, "2-1": 44.01858330935452, "3-2": 131.26525531655335, "0-3": -46.96283734791919}
2025-08-19 18:01:41,1.94,-161.0,31.0,{"1-0": -134.51101121336754, "2-1": 54.35458105777192, "3-2": 112.97456925267785, "0-3": -32.818139097082245}
2025-08-19 18:01:41,1.96,-162.0,31.0,{"1-0": -130.87872275318534, "2-1": 51.049829458003614, "3-2": 119.32064110281482, "0-3": -39.49174780763309}
2025-08-19 18:01:41,1.98,-161.0,31.0,{"1-0": -134.36910356578053, "2-1": 48.82338866191805, "3-2": 119.78428834831011, "0-3": -34.238573444447624}
2025-08-19 18:01:42,1.96,-162.0,35.0,{"1-0": -134.93223675232835, "2-1": 54.45931166518981, "3-2": 116.7478886167531, "0-3": -36.27496352961457}
2025-08-19 18:01:42,1.95,-163.0,33.0,{"1-0": -127.09726494794899, "2-1": 47.26076817310044, "3-2": 115.34591281069125, "0-3": -35.50941603584271}
2025-08-19 18:01:42,1.95,-162.0,33.0,{"1-0": -134.24956079190528, "2-1": 49.166683826453124, "3-2": 115.35153719859069, "0-3": -30.268660233138558}
2025-08-19 18:01:42,1.98,-160.0,31.0,{"1-0": -128.39852923007086, "2-1": 44.38052244114782, "3-2": 120.6956126278743, "0-3": -36.677605838951266}
2025-08-19 18:01:42,1.98,-162.0,34.0,{"1-0": -126.23913540127936, "2-1": 47.456934195546246, "3-2": 123.59317595620176, "0-3": -44.81097475046865}
2025-08-19 18:01:42,1.95,-161.0,36.0,{"1-0": -130.55628010536728, "2-1": 49.4242729687498, "3-2": 115.39923927383559, "0-3": -34.26723213721811}
2025-08-19 18:01:42,1.94,-161.0,33.0,{"1-0": -121.65402146745306, "2-1": 45.443647879067775, "3-2": 114.91070133887233, "0-3": -38.70032775048706}
2025-08-19 18:01:42,1.96,-161.0,29.0,{"1-0": -125.91869728969527, "2-1": 45.11640215418279, "3-2": 121.39388749685386, "0-3": -40.59159236134139}
2025-08-19 18:01:42,1.98,-161.0,36.0,{"1-0": -129.65364550794183, "2-1": 47.70264215250966, "3-2": 126.35308761541349, "0-3": -44.4020842599813}
2025-08-19 18:01:42,1.97,-162.0,39.0,{"1-0": -127.85797910835761, "2-1": 49.691200158427776, "3-2": 110.80178844186155, "0-3": -32.635009491931704}
2025-08-19 18:01:43,1.98,-160.0,29.0,{"1-0": -124.68416391102423, "2-1": 48.214612868517555, "3-2": 105.71749995673984, "0-3": -29.247948914233177}
2025-08-19 18:01:43,1.95,-160.0,30.0,{"1-0": -131.91858425185606, "2-1": 51.18253146824345, "3-2": 124.20127348553285, "0-3": -43.465220701920224}
2025-08-19 18:01:43,1.98,-162.0,33.0,{"1-0": -128.5285862413195, "2-1": 50.699235930550856, "3-2": 123.69365207511184, "0-3": -45.86430176434318}
2025-08-19 18:01:43,1.96,-162.0,27.0,{"1-0": -130.19838940571688, "2-1": 48.86212556221704, "3-2": 116.13981740306693, "0-3": -34.80355355956709}
2025-08-19 18:01:43,1.96,-163.0,31.0,{"1-0": -130.05573170443958, "2-1": 44.02991207226063, "3-2": 131.40866939597186, "0-3": -45.38284976379289}
2025-08-19 18:01:43,1.95,-161.0,31.0,{"1-0": -138.4125353736619, "2-1": 50.38834443937549, "3-2": 115.98502098135057, "0-3": -27.96083004706416}
2025-08-19 18:01:43,1.98,-163.0,37.0,{"1-0": -127.1007243924601, "2-1": 46.18951033630936, "3-2": 124.10543912249437, "0-3": -43.19422506634366}
2025-08-19 18:01:43,1.96,-161.0,30.0,{"1-0": -125.60246033813425, "2-1": 45.28487448552194, "3-2": 111.49903412544882, "0-3": -31.181448272836526}
2025-08-19 18:01:43,1.95,-162.0,32.0,{"1-0": -125.41740287834686, "2-1": 43.883148276280956, "3-2": 127.69717562480096, "0-3": -46.16292102273503}
2025-08-19 18:01:44,1.98,-162.0,36.0,{"1-0": -124.61544008193397, "2-1": 42.44234287588562, "3-2": 125.45455010009466, "0-3": -43.281452894046325}
2025-08-19 18:01:44,1.97,-161.0,32.0,{"1-0": -126.37255332513476, "2-1": 45.862399968407075, "3-2": 113.2803266979741, "0-3": -32.77017334124642}
2025-08-19 18:01:44,1.95,-161.0,35.0,{"1-0": -124.69825068959123, "2-1": 44.93071405588981, "3-2": 124.64480508632758, "0-3": -44.87726845262616}
2025-08-19 18:01:44,1.96,-160.0,37.0,{"1-0": -131.2957704481586, "2-1": 53.1015190980171, "3-2": 110.06795273748723, "0-3": -31.873701387345726}
2025-08-19 18:01:44,1.98,-162.0,34.0,{"1-0": -125.88250785965518, "2-1": 52.00168453732759, "3-2": 108.02517809423767, "0-3": -34.14435477191008}
2025-08-19 18:01:44,1.96,-161.0,35.0,{"1-0": -130.24216251861978, "2-1": 47.49404690706175, "3-2": 114.95499432110199, "0-3": -32.206878709543965}
2025-08-19 18:01:44,1.95,-162.0,33.0,{"1-0": -130.7971943229254, "2-1": 53.82282897612265, "3-2": 109.19222168753778, "0-3": -32.21785634073501}
2025-08-19 18:01:44,1.96,-161.0,34.0,{"1-0": -131.4797169683941, "2-1": 48.320179232048574, "3-2": 116.74327452132658, "0-3": -33.58373678498109}
2025-08-19 18:01:44,1.98,-160.0,32.0,{"1-0": -124.7051952523688, "2-1": 45.50931112425181, "3-2": 119.82838249157268, "0-3": -40.63249836345568}
