timestamp,distance(m),azimuth(deg),elevation(deg),phase_diff
2025-08-19 17:55:02,1.82,173.0,40.0,{"1-0": -130.29680622495187, "2-1": -9.511425207527042, "3-2": 117.48425310580485, "0-3": 22.323978326674055}
2025-08-19 17:55:03,1.87,171.0,39.0,{"1-0": -127.10911491212497, "2-1": -5.325978500245943, "3-2": 109.42548151695246, "0-3": 23.00961189541844}
2025-08-19 17:55:03,1.79,172.0,33.0,{"1-0": -127.33729359877888, "2-1": -11.457133384819983, "3-2": 111.74990046567586, "0-3": 27.04452651792301}
2025-08-19 17:55:03,1.84,172.0,42.0,{"1-0": -130.31660941801604, "2-1": -16.375818751753016, "3-2": 125.91108168913571, "0-3": 20.781346480633342}
2025-08-19 17:55:03,1.85,173.0,41.0,{"1-0": -121.55639339474708, "2-1": -9.161492549123624, "3-2": 107.93554031187176, "0-3": 22.782345631998915}
2025-08-19 17:55:03,1.83,171.0,43.0,{"1-0": -123.14221626749038, "2-1": -7.24919459281302, "3-2": 110.38332124403237, "0-3": 20.008089616271025}
2025-08-19 17:55:03,1.88,172.0,38.0,{"1-0": -118.34355797487137, "2-1": -11.449713486081231, "3-2": 105.60227484867856, "0-3": 24.19099661227404}
2025-08-19 17:55:03,1.79,171.0,39.0,{"1-0": -123.80487751385836, "2-1": -12.95813711542237, "3-2": 118.38603299180726, "0-3": 18.376981637473467}
2025-08-19 17:55:03,1.84,172.0,41.0,{"1-0": -124.89974573458385, "2-1": -12.537718379505966, "3-2": 113.37578486947574, "0-3": 24.061679244614087}
2025-08-19 17:55:03,1.84,173.0,39.0,{"1-0": -125.32420313567614, "2-1": -6.966493604166532, "3-2": 106.18562472496913, "0-3": 26.105072014873556}
2025-08-19 17:55:03,1.84,171.0,44.0,{"1-0": -128.3480720214777, "2-1": -4.547822392770114, "3-2": 110.68720657833842, "0-3": 22.208687835909412}
2025-08-19 17:55:04,1.85,170.0,40.0,{"1-0": -116.24633155391746, "2-1": -10.12874127019809, "3-2": 103.39295236005994, "0-3": 22.982120464055622}
2025-08-19 17:55:04,1.79,173.0,40.0,{"1-0": -122.46197986693275, "2-1": -14.505160668101365, "3-2": 111.85454704210677, "0-3": 25.11259349292735}
2025-08-19 17:55:04,1.84,174.0,40.0,{"1-0": -124.45575771729503, "2-1": -7.935323649331733, "3-2": 112.4245553055866, "0-3": 19.966526061040163}
2025-08-19 17:55:04,1.81,172.0,40.0,{"1-0": -123.6265410851532, "2-1": -5.670757560507951, "3-2": 112.17803075759292, "0-3": 17.119267888068222}
2025-08-19 17:55:04,1.80,172.0,38.0,{"1-0": -120.3619320442321, "2-1": -13.368638843828968, "3-2": 114.13311117398837, "0-3": 19.59745971407271}
2025-08-19 17:55:04,1.89,168.0,46.0,{"1-0": -123.01962768876284, "2-1": -14.493553430232009, "3-2": 118.03055883743838, "0-3": 19.482622281556463}
2025-08-19 17:55:04,1.80,172.0,36.0,{"1-0": -114.7893055011731, "2-1": -13.524595808027449, "3-2": 96.08153866290934, "0-3": 32.23236264629118}
2025-08-19 17:55:04,1.81,172.0,36.0,{"1-0": -127.57179189203477, "2-1": -12.9580458336816, "3-2": 118.99941197699184, "0-3": 21.53042574872453}
2025-08-19 17:55:04,1.87,171.0,39.0,{"1-0": -130.8119721296381, "2-1": -10.667040376898647, "3-2": 118.66915118878453, "0-3": 22.809861317752226}
2025-08-19 17:55:04,1.80,171.0,40.0,{"1-0": -128.95657239906274, "2-1": -8.63653262380914, "3-2": 108.56687772957656, "0-3": 29.026227293295292}
2025-08-19 17:55:05,1.86,172.0,41.0,{"1-0": -125.01539035811305, "2-1": -9.59774471981735, "3-2": 109.67074380297599, "0-3": 24.94239127495441}
2025-08-19 17:55:05,1.86,171.0,42.0,{"1-0": -120.68787614612653, "2-1": -10.936806293283302, "3-2": 109.73178811024209, "0-3": 21.892894329167746}
2025-08-19 17:55:05,1.88,171.0,43.0,{"1-0": -122.58621864360009, "2-1": -7.722452107719661, "3-2": 104.65735285820568, "0-3": 25.651317893114076}
2025-08-19 17:55:05,1.83,169.0,41.0,{"1-0": -118.26288816157926, "2-1": -9.804571737885366, "3-2": 103.99155599969822, "0-3": 24.075903899766416}
2025-08-19 17:55:05,1.81,169.0,45.0,{"1-0": -119.40369449328203, "2-1": -17.60549492844326, "3-2": 109.4295864796239, "0-3": 27.57960294210139}
2025-08-19 17:55:05,1.88,168.0,44.0,{"1-0": -110.81081405158517, "2-1": -17.49211791647489, "3-2": 102.65557547009571, "0-3": 25.647356497964346}
2025-08-19 17:55:05,1.89,171.0,36.0,{"1-0": -114.97086222769023, "2-1": -17.22171035374574, "3-2": 103.4997087219933, "0-3": 28.69286385944268}
2025-08-19 17:55:05,1.86,174.0,40.0,{"1-0": -128.9261719380094, "2-1": -13.320785916462583, "3-2": 118.18224613508994, "0-3": 24.06471171938205}
2025-08-19 17:55:05,1.79,172.0,42.0,{"1-0": -123.93649631679246, "2-1": -6.96138520851055, "3-2": 112.76353753091891, "0-3": 18.134343994384093}
2025-08-19 17:55:06,1.84,172.0,41.0,{"1-0": -119.32792123957786, "2-1": -10.102959143252058, "3-2": 108.68826613230893, "0-3": 20.742614250521004}
2025-08-19 17:55:06,1.87,170.0,39.0,{"1-0": -127.03176865164663, "2-1": -3.986195173686984, "3-2": 102.86099344788407, "0-3": 28.156970377449543}
2025-08-19 17:55:06,1.86,171.0,40.0,{"1-0": -121.99983705204319, "2-1": -16.33072093690698, "3-2": 114.99415812832305, "0-3": 23.336399860627132}
2025-08-19 17:55:06,1.81,174.0,34.0,{"1-0": -122.32523225833586, "2-1": -12.382863791597693, "3-2": 111.35214058960979, "0-3": 23.355955460323774}
2025-08-19 17:55:06,1.81,172.0,39.0,{"1-0": -130.91650922050405, "2-1": -10.406390111937728, "3-2": 124.23858366973012, "0-3": 17.08431566271169}
2025-08-19 17:55:06,1.89,171.0,37.0,{"1-0": -124.7835807427625, "2-1": -11.429125127766344, "3-2": 113.72048142234819, "0-3": 22.49222444818066}
2025-08-19 17:55:06,1.83,172.0,38.0,{"1-0": -128.90071117912336, "2-1": -13.859415309211807, "3-2": 116.11865392734809, "0-3": 26.641472560987093}
2025-08-19 17:55:06,1.81,172.0,39.0,{"1-0": -124.05583159779962, "2-1": -12.755948502144, "3-2": 116.32863519653408, "0-3": 20.483144903409553}
2025-08-19 17:55:06,1.81,174.0,40.0,{"1-0": -125.54039511560043, "2-1": -9.806541892720972, "3-2": 113.57368287849913, "0-3": 21.773254129822245}
2025-08-19 17:55:06,1.86,173.0,40.0,{"1-0": -120.2320589312949, "2-1": -8.579356898622056, "3-2": 113.91071169927173, "0-3": 14.900704130645224}
2025-08-19 17:55:07,1.81,172.0,38.0,{"1-0": -125.92460142293642, "2-1": -6.077601865483825, "3-2": 108.745314300291, "0-3": 23.256888988129248}
2025-08-19 17:55:07,1.83,168.0,43.0,{"1-0": -123.89805341883601, "2-1": -14.437559364925198, "3-2": 117.20391584510267, "0-3": 21.131696938658543}
2025-08-19 17:55:07,1.89,170.0,41.0,{"1-0": -121.95836622550995, "2-1": -12.241490468157128, "3-2": 99.75866932831474, "0-3": 34.44118736535234}
2025-08-19 17:55:07,1.83,173.0,36.0,{"1-0": -117.17240294175603, "2-1": -17.844696330380753, "3-2": 112.44407069889597, "0-3": 22.57302857324081}
2025-08-19 17:55:07,1.81,173.0,40.0,{"1-0": -132.3967403867372, "2-1": -5.886943544815299, "3-2": 116.26803690937726, "0-3": 22.01564702217525}
2025-08-19 17:55:07,1.88,169.0,45.0,{"1-0": -123.68451018164556, "2-1": -8.461681059745798, "3-2": 111.15102744256903, "0-3": 20.995163798822322}
2025-08-19 17:55:07,1.85,169.0,41.0,{"1-0": -115.09867203653567, "2-1": -13.103562850755036, "3-2": 100.1762709875986, "0-3": 28.025963899692115}
2025-08-19 17:55:07,1.81,172.0,38.0,{"1-0": -121.42835150165325, "2-1": -14.143871534992671, "3-2": 107.0175707941266, "0-3": 28.554652242519325}
2025-08-19 17:55:07,1.81,172.0,40.0,{"1-0": -124.81476383408473, "2-1": -11.644124400607007, "3-2": 115.49534652736077, "0-3": 20.963541707330958}
2025-08-19 17:55:07,1.83,173.0,39.0,{"1-0": -120.1169857392409, "2-1": -13.792311595421173, "3-2": 115.24319143862985, "0-3": 18.666105896032228}
2025-08-19 17:55:08,1.80,172.0,38.0,{"1-0": -122.35229364935003, "2-1": -11.026493568661396, "3-2": 116.87917204469905, "0-3": 16.499615173312392}
2025-08-19 17:55:08,1.82,170.0,43.0,{"1-0": -125.9990975376465, "2-1": -11.144125690753306, "3-2": 116.42282044231948, "0-3": 20.720402786080342}
2025-08-19 17:55:08,1.85,173.0,36.0,{"1-0": -119.87557082101209, "2-1": -11.065179348220227, "3-2": 101.75727184696845, "0-3": 29.18347832226387}
2025-08-19 17:55:08,1.81,172.0,39.0,{"1-0": -130.46712223824082, "2-1": -9.753137573001897, "3-2": 119.73175788341075, "0-3": 20.48850192783195}
2025-08-19 17:55:08,1.83,171.0,40.0,{"1-0": -128.6073946494397, "2-1": -7.891712445828471, "3-2": 110.11275343955181, "0-3": 26.38635365571635}
2025-08-19 17:55:08,1.83,173.0,40.0,{"1-0": -124.94049450274161, "2-1": -10.687135759836321, "3-2": 107.98107987185399, "0-3": 27.646550390723938}
2025-08-19 17:55:08,1.86,172.0,36.0,{"1-0": -124.35095776948917, "2-1": -7.333570637568927, "3-2": 112.63757388276692, "0-3": 19.046954524291184}
2025-08-19 17:55:08,1.81,170.0,37.0,{"1-0": -128.70282955009054, "2-1": -12.219091769613863, "3-2": 119.97136925322313, "0-3": 20.950552066481276}
2025-08-19 17:55:08,1.89,170.0,36.0,{"1-0": -132.68721273027728, "2-1": -9.327201284953063, "3-2": 110.9764782583906, "0-3": 31.037935756839733}
2025-08-19 17:55:08,1.86,172.0,35.0,{"1-0": -126.68408888184909, "2-1": -19.27546641207752, "3-2": 121.76656212822267, "0-3": 24.192993165703946}
2025-08-19 17:55:09,1.81,175.0,37.0,{"1-0": -131.4539813069956, "2-1": -11.272637136929337, "3-2": 119.65903159273292, "0-3": 23.067586851192}
2025-08-19 17:55:09,1.88,170.0,36.0,{"1-0": -126.8048545042985, "2-1": -5.541311292019713, "3-2": 119.36311492304591, "0-3": 12.983050873272326}
2025-08-19 17:55:09,1.86,173.0,40.0,{"1-0": -128.23015717288126, "2-1": -17.015978866519884, "3-2": 119.03058460150629, "0-3": 26.215551437894874}
2025-08-19 17:55:09,1.81,171.0,41.0,{"1-0": -127.27086349720507, "2-1": -3.4574128556140122, "3-2": 107.40317016562913, "0-3": 23.325106187189952}
2025-08-19 17:55:09,1.81,170.0,43.0,{"1-0": -130.23004579838712, "2-1": -2.6951715284503592, "3-2": 101.1739384293808, "0-3": 31.7512788974567}
2025-08-19 17:55:09,1.87,174.0,38.0,{"1-0": -117.28593588152194, "2-1": -12.858727566305758, "3-2": 104.35597685702334, "0-3": 25.78868659080437}
2025-08-19 17:55:09,1.80,174.0,37.0,{"1-0": -131.39405370235463, "2-1": -2.5108630652192754, "3-2": 111.77411575718186, "0-3": 22.130801010392045}
2025-08-19 17:55:09,1.84,168.0,47.0,{"1-0": -124.2836176488921, "2-1": -11.003265022661841, "3-2": 122.99840282421088, "0-3": 12.28847984734309}
2025-08-19 17:55:09,1.87,175.0,31.0,{"1-0": -115.19985018817894, "2-1": -10.318809242210314, "3-2": 90.94424029690178, "0-3": 34.57441913348748}
2025-08-19 17:55:09,1.80,173.0,38.0,{"1-0": -133.26013981581912, "2-1": -11.005553106726108, "3-2": 131.9649050834646, "0-3": 12.300787839080625}
2025-08-19 17:55:10,1.85,171.0,42.0,{"1-0": -126.90032989789567, "2-1": -9.267164440748378, "3-2": 116.48631865287702, "0-3": 19.681175685767037}
2025-08-19 17:55:10,1.89,169.0,44.0,{"1-0": -112.90526695587188, "2-1": -17.79555034646512, "3-2": 114.1116310993594, "0-3": 16.589186202977583}
2025-08-19 17:55:10,1.80,172.0,38.0,{"1-0": -117.51128453766482, "2-1": -12.231500951281578, "3-2": 99.39895217226106, "0-3": 30.343833316685338}
2025-08-19 17:55:10,1.85,172.0,37.0,{"1-0": -128.67644056034953, "2-1": -8.775355389004648, "3-2": 113.41086139169475, "0-3": 24.040934557659448}
2025-08-19 17:55:10,1.85,172.0,42.0,{"1-0": -126.43449867345059, "2-1": -14.06543690639737, "3-2": 119.21263299234415, "0-3": 21.287302587503817}
2025-08-19 17:55:10,1.81,172.0,38.0,{"1-0": -119.78744077396075, "2-1": -9.126479221169355, "3-2": 108.52779545176374, "0-3": 20.386124543366403}
2025-08-19 17:55:10,1.82,170.0,41.0,{"1-0": -127.63137693807786, "2-1": -8.97266169095022, "3-2": 113.16940872622767, "0-3": 23.434629902800413}
2025-08-19 17:55:10,1.88,169.0,41.0,{"1-0": -124.18663203996988, "2-1": -11.694653235531106, "3-2": 106.23663417900497, "0-3": 29.644651096496013}
2025-08-19 17:55:10,1.78,172.0,35.0,{"1-0": -117.61431633077363, "2-1": -19.156382984389936, "3-2": 109.92501228999942, "0-3": 26.84568702516418}
2025-08-19 17:55:10,1.83,170.0,38.0,{"1-0": -129.4510340748255, "2-1": -14.1295043275378, "3-2": 122.43147088398402, "0-3": 21.149067518379272}
2025-08-19 17:55:11,1.84,174.0,37.0,{"1-0": -122.53899238326599, "2-1": -20.13397593677315, "3-2": 118.70255903689105, "0-3": 23.970409283148115}
2025-08-19 17:55:11,1.84,174.0,33.0,{"1-0": -123.27474011530879, "2-1": -12.058356044202512, "3-2": 122.09526911352306, "0-3": 13.23782704598824}
2025-08-19 17:55:11,1.81,173.0,39.0,{"1-0": -130.19482187230935, "2-1": -10.690013982495199, "3-2": 127.44719865705027, "0-3": 13.437637197754295}
2025-08-19 17:55:11,1.87,169.0,43.0,{"1-0": -127.33503532032589, "2-1": -7.165236489937938, "3-2": 111.27859739507832, "0-3": 23.2216744151855}
2025-08-19 17:55:11,1.86,174.0,35.0,{"1-0": -121.97782166927402, "2-1": -10.050669295238315, "3-2": 99.39605422333332, "0-3": 32.63243674117901}
2025-08-19 17:55:11,1.81,174.0,35.0,{"1-0": -126.72199607439666, "2-1": -11.18606810909543, "3-2": 124.55052556516118, "0-3": 13.35753861833088}
2025-08-19 17:55:11,1.82,171.0,39.0,{"1-0": -128.2652420534605, "2-1": -10.678402695475292, "3-2": 123.38703936495227, "0-3": 15.556605383983522}
2025-08-19 17:55:11,1.82,173.0,42.0,{"1-0": -123.09397599450894, "2-1": -13.767449029173436, "3-2": 114.39473488600736, "0-3": 22.46669013767502}
2025-08-19 17:55:11,1.79,171.0,41.0,{"1-0": -118.24008363474702, "2-1": -9.301069249145028, "3-2": 111.00816926232355, "0-3": 16.53298362156852}
2025-08-19 17:55:11,1.84,170.0,43.0,{"1-0": -123.32839583444853, "2-1": -9.449183213102476, "3-2": 107.47588931645092, "0-3": 25.30168973110008}
2025-08-19 17:55:12,1.89,172.0,40.0,{"1-0": -121.1476749488207, "2-1": -10.438652903322785, "3-2": 102.5042660595726, "0-3": 29.082061792570876}
2025-08-19 17:55:12,1.84,174.0,36.0,{"1-0": -127.40926666192235, "2-1": -5.681724536821918, "3-2": 107.72597425849054, "0-3": 25.365016940253746}
2025-08-19 17:55:12,1.83,169.0,45.0,{"1-0": -132.1696698795854, "2-1": -6.314767507714015, "3-2": 118.54408506366906, "0-3": 19.940352323630364}
2025-08-19 17:55:12,1.88,170.0,40.0,{"1-0": -114.31222873074786, "2-1": -12.686916783653375, "3-2": 100.0270415753335, "0-3": 26.972103939067754}
2025-08-19 17:55:12,1.84,174.0,41.0,{"1-0": -124.70027242045464, "2-1": -13.358888042232273, "3-2": 109.26105525764197, "0-3": 28.798105205044966}
2025-08-19 17:55:12,1.81,173.0,42.0,{"1-0": -121.0207226387263, "2-1": -7.556732555465586, "3-2": 111.98543252778585, "0-3": 16.59202266640604}
2025-08-19 17:55:12,1.87,169.0,42.0,{"1-0": -126.35247680908621, "2-1": -2.1912850799988726, "3-2": 103.71575820179386, "0-3": 24.82800368729121}
2025-08-19 17:55:12,1.82,172.0,41.0,{"1-0": -122.95771356639379, "2-1": -10.946842276621968, "3-2": 103.15306232676986, "0-3": 30.7514935162459}
2025-08-19 17:55:12,1.80,172.0,36.0,{"1-0": -120.80302819878894, "2-1": -10.562899275765616, "3-2": 111.57355133438936, "0-3": 19.79237614016521}
2025-08-19 17:55:12,1.80,172.0,36.0,{"1-0": -127.34245210233584, "2-1": -12.307687601624666, "3-2": 119.83790495078019, "0-3": 19.812234753180324}
2025-08-19 17:55:13,1.87,171.0,43.0,{"1-0": -127.27383491770871, "2-1": -13.45024651699262, "3-2": 120.69040698813069, "0-3": 20.03367444657065}
2025-08-19 17:55:13,1.79,170.0,41.0,{"1-0": -117.86388530483732, "2-1": -11.873928147448572, "3-2": 106.77868612678114, "0-3": 22.95912732550477}
2025-08-19 17:55:13,1.80,173.0,36.0,{"1-0": -118.86642454755271, "2-1": -16.78202376378788, "3-2": 112.02527205170574, "0-3": 23.62317625963487}
2025-08-19 17:55:13,1.83,172.0,42.0,{"1-0": -124.13625242711205, "2-1": -15.313437237314865, "3-2": 124.05262264815069, "0-3": 15.39706701627622}
2025-08-19 17:55:13,1.81,173.0,37.0,{"1-0": -119.09795937049475, "2-1": -11.116379871252718, "3-2": 109.10574023174608, "0-3": 21.108599010001384}
2025-08-19 17:55:13,1.83,170.0,40.0,{"1-0": -129.94688402673958, "2-1": -7.1278847586077765, "3-2": 116.16400550553503, "0-3": 20.91076327981233}
2025-08-19 17:55:13,1.89,171.0,41.0,{"1-0": -125.61444730183877, "2-1": -12.99349476471843, "3-2": 109.28258281729234, "0-3": 29.325359249264864}
2025-08-19 17:55:13,1.84,175.0,33.0,{"1-0": -121.97355820719667, "2-1": -10.608429101490023, "3-2": 108.83322927675509, "0-3": 23.748758031931597}
2025-08-19 17:55:13,1.82,169.0,40.0,{"1-0": -127.55652376109957, "2-1": -12.320339434172691, "3-2": 129.8659073232083, "0-3": 10.010955872063946}
2025-08-19 17:55:13,1.88,171.0,44.0,{"1-0": -124.0046030512976, "2-1": -14.47006507169647, "3-2": 109.65329866897964, "0-3": 28.82136945401443}
2025-08-19 17:55:14,1.85,172.0,40.0,{"1-0": -120.60802046115543, "2-1": -7.752969311329821, "3-2": 100.46556505102647, "0-3": 27.89542472145877}
2025-08-19 17:55:14,1.81,170.0,40.0,{"1-0": -119.27476113076162, "2-1": -13.117438149805183, "3-2": 115.09763879186828, "0-3": 17.294560488698536}
2025-08-19 17:55:14,1.81,172.0,39.0,{"1-0": -122.9756672422863, "2-1": -14.275929898016917, "3-2": 108.77377100286584, "0-3": 28.477826137437383}
2025-08-19 17:55:14,1.86,172.0,37.0,{"1-0": -128.69129928556134, "2-1": -7.978805387781803, "3-2": 109.79106455840996, "0-3": 26.8790401149332}
2025-08-19 17:55:14,1.81,172.0,36.0,{"1-0": -128.18246038880272, "2-1": -10.951956453771142, "3-2": 115.9808938087174, "0-3": 23.15352303385644}
2025-08-19 17:55:14,1.85,168.0,46.0,{"1-0": -132.59508004125257, "2-1": -9.204386761109856, "3-2": 114.83373868897843, "0-3": 26.965728113383992}
2025-08-19 17:55:14,1.87,174.0,36.0,{"1-0": -112.64204336879595, "2-1": -14.576257577058872, "3-2": 97.85635575237002, "0-3": 29.361945193484793}
2025-08-19 17:55:14,1.79,173.0,33.0,{"1-0": -130.87467618127093, "2-1": -6.7469669456809225, "3-2": 117.46414997949667, "0-3": 20.157493147455213}
2025-08-19 17:55:14,1.84,171.0,38.0,{"1-0": -133.63660765161677, "2-1": -11.28545611204038, "3-2": 123.95263473648477, "0-3": 20.96942902717239}
2025-08-19 17:55:14,1.83,172.0,38.0,{"1-0": -124.42896318021592, "2-1": -13.807711745820836, "3-2": 115.72720091115161, "0-3": 22.50947401488515}
2025-08-19 17:55:15,1.79,176.0,39.0,{"1-0": -124.55352579631582, "2-1": -13.249135104853078, "3-2": 115.59580740824312, "0-3": 22.20685349292576}
2025-08-19 17:55:15,1.83,171.0,40.0,{"1-0": -120.30389357186833, "2-1": -8.613297107645714, "3-2": 119.85775988871885, "0-3": 9.0594307907952}
2025-08-19 17:55:15,1.89,171.0,37.0,{"1-0": -120.71615933841734, "2-1": -14.253088295606096, "3-2": 112.50458813453903, "0-3": 22.46465949948444}
2025-08-19 17:55:15,1.80,173.0,37.0,{"1-0": -127.24124256311, "2-1": -13.456742061967468, "3-2": 117.68332033040241, "0-3": 23.014664294675065}
2025-08-19 17:55:15,1.83,169.0,47.0,{"1-0": -124.41174515402149, "2-1": -11.64870807664496, "3-2": 119.84307442214092, "0-3": 16.21737880852555}
2025-08-19 17:55:15,1.85,170.0,42.0,{"1-0": -114.66080337685888, "2-1": -8.90608340807237, "3-2": 91.69467884594303, "0-3": 31.872207938988183}
2025-08-19 17:55:15,1.84,173.0,41.0,{"1-0": -124.12107103662673, "2-1": -9.85944666318145, "3-2": 103.99378129238741, "0-3": 29.986736407420768}
2025-08-19 17:55:15,1.81,170.0,40.0,{"1-0": -120.49692742364721, "2-1": -9.838805069297846, "3-2": 110.91488645377972, "0-3": 19.420846039165333}
2025-08-19 17:55:15,1.88,170.0,41.0,{"1-0": -124.15826644687634, "2-1": -13.512046684258019, "3-2": 109.13036311484012, "0-3": 28.539950016294213}
2025-08-19 17:55:15,1.84,171.0,41.0,{"1-0": -122.0066016140423, "2-1": -14.539619006158356, "3-2": 108.58699366055116, "0-3": 27.959226959649502}
2025-08-19 17:55:16,1.81,172.0,41.0,{"1-0": -120.96053251427502, "2-1": -13.020727855572463, "3-2": 111.69963469077891, "0-3": 22.28162567906856}
2025-08-19 17:55:16,1.82,172.0,39.0,{"1-0": -118.64510789070626, "2-1": -11.64037432051797, "3-2": 111.89890424682507, "0-3": 18.38657796439915}
2025-08-19 17:55:16,1.88,172.0,37.0,{"1-0": -125.52155179399453, "2-1": -9.811748147203172, "3-2": 111.55017158817421, "0-3": 23.78312835302349}
2025-08-19 17:55:16,1.78,174.0,38.0,{"1-0": -124.48243216350089, "2-1": -13.866684819669022, "3-2": 119.82525480334826, "0-3": 18.52386217982164}
